kp,ki,kd,max_throttle,crashed,runtime,distance,total_absolute_cte
0.12323064827264833,0.13439193778750763,0.28442037759658334,0.629136346445454,true,37.0034,749.882,694.026
0.03380348246954997,0.24097066237765993,0.2028009571035867,0.6796127221651372,false,100.031,2567,3509.97
0.09865946552055567,0.16234844884213348,0.16051909432090394,0.7265599341023863,true,37.7895,916.185,999.886
0.1040581857534667,0.17219103349038917,0.18572320946319518,0.6383869013658271,false,100.001,2428.69,2244.35
0.08234700322658169,0.2084499021223189,0.09698892032564022,0.6577000731816699,true,38.4917,912.133,1016.96
0.08388464819189836,0.14092232793327783,0.21266407152028763,0.6593640662578852,true,78.8753,1897.32,2130.16
0.058386163593573716,0.13388356304514223,0.20887434185076023,0.6300338749300293,true,35.5542,750.668,893.3
0.09397361656881516,0.2113339029611712,0.047226395443827944,0.7186501633611737,true,5.47,37.8564,220.692
0.06369125059242141,0.1410085004352654,0.17649769108792848,0.6621943572689052,false,100.009,2552.44,2953.06
0.08622533556162962,0.21976757182702567,0.12427299988585348,0.65979201141904,true,78.5438,2057.63,1934.86
0.0824744711982208,0.32841218479152995,0.4795762583647492,0.6356605491769473,false,100.006,2100.11,2835.03
0.12977644091324447,0.2286417207145687,0.14759634350986103,0.5639427078630878,false,100.024,2277.29,1652.47
0.09647007010868551,0.20510452885796812,0.37391220650410045,0.6100854319199043,false,100.017,2117.32,2851.35
0.17488115959554631,0.2596638131207065,0.18047976653538642,0.6269288747558558,false,100.022,2355.37,1824.14
0.13394592892710105,0.24687378502650273,0.1442443326604778,0.6206937459475624,true,83.9237,2049.49,1592.14
0.0746345085649049,0.20366691882527882,0.21706688805320687,0.6054091211955968,false,100.011,2283.79,2605.01
0.08686109106109918,0.20004315410575896,0.19346017113642586,0.6078162827842412,false,100.005,2319.95,2128.95
0.13606751976587325,0.17543295541705475,0.14944943865946012,0.5842704719416321,false,100.011,2331,1621.42
0.06444500559130253,0.23115523673416452,0.10278424968775074,0.7389987988742247,true,36.0862,919.938,1191.73
0.08380214834915561,0.2552512741434861,0.25294857171094876,0.6461756715209588,false,100.002,2338.24,2563.3
0.09337663262949733,0.23516366818354156,0.1153988723020194,0.6845300245268485,true,37.3889,892.352,958.353
0.06864361278964469,0.23994399999888472,0.13027806751395923,0.5767036586998637,false,100.007,2392.01,2450.86
0.14036228718784977,0.18675184896611102,0.1279258667636443,0.6329986120479887,true,82.6901,2054.35,1678.22
0.12074088580085961,0.1589144866087993,0.21120727190939179,0.7499872664984036,false,100.002,2699.33,2769.43
0.10694029740024222,0.19780039132998767,0.23435796927405247,0.6489571671508128,false,100.024,2356.78,2386.44
0.11886750677440289,0.12148054831571627,0.29367984530269176,0.6903881044727581,true,34.7042,746.472,769.093
0.07579509848958343,0.24146774795481585,0.22721343524560822,0.6419980551435277,false,100.022,2379.42,2527.95
0.12967120996754009,0.21705133586490571,0.25130270975027164,0.6617271130462727,false,100.023,2371.17,2512.02
0.2750977276181809,0.18764840841970412,0.1854624155699285,0.5771150939460574,false,100.019,2142.31,1510.67
0.08728604569572883,0.18836475133422947,0.15152259407986055,0.6604597873574952,true,39.937,912.6,996.013
0.038872761196977974,0.11267483522135044,0.312237481646578,0.6076183971969429,true,37.6781,744.505,1018.69
0.051530144375262626,0.14511904944362738,0.19272263218468183,0.644636944689314,false,100.033,2435.66,3222.56
0.09088509036703746,0.12974534457350262,0.10990745046615223,0.663487992722413,true,37.7233,891.557,823.398
0.06077661460713694,0.17999240486348478,0.14459216990791288,0.7278620629265725,true,73.3046,2032.56,2224.6
0.06744344165485847,0.2049478636889104,0.2764573062915202,0.6527926180742056,true,84.119,1943.29,2582.66
0.09420722668010972,0.11481684299787867,0.18258673396549638,0.7504072851894433,true,31.5513,756.179,668.658
0.0598397992699036,0.1328474337923997,0.258456112132995,0.7144057051180467,true,33.3978,746.92,920.24
0.07625459882161711,0.17671248023885092,0.21135726509711072,0.6397492181113579,false,100.001,2386.07,2485.48
0.08174901459951488,0.15559446217730377,0.1644114150242632,0.6439193198769192,false,100.009,2504.92,2357.15
0.0748366427042798,0.21060181663885083,0.13593058411803943,0.6942324020946921,true,37.1524,887.383,911.99
0.040256090674964676,0.1717243358792263,0.15338904148237828,0.6835490018107454,false,100.016,2697.6,2945.83
0.07118571444419297,0.197623441479127,0.18287089944460008,0.7822600854450706,true,36.1509,918.613,1125.21
0.024089426844224427,0.16005062419892233,0.11695801849112235,0.6743661023020481,false,100.022,2800.12,3639.88
0.086445353028319,0.2336053068249942,0.10859329554261721,0.6152305782668628,false,100.005,2575.55,2056.26
0.15593775893740683,0.16015143103769322,0.09408589352549368,0.7280642511573818,true,26.5307,604.318,460.189
0.06349760343980287,0.15059627912749565,0.10343400210268405,0.6217162952718265,false,100.034,2641.38,2266.23
0.029683600169717023,0.2216021045003809,0.1767450076659531,0.7111971182667046,false,100.023,2727.14,3525.97
0.052326471116018056,0.1628422948784882,0.07608861500010783,0.6589768328093275,false,100.021,2874.9,2460.34
0.10666658712771145,0.1825528670731172,0.15868370515139976,0.6764663969741778,false,100.028,2617.78,2335.77
0.06085435934238806,0.1327227512823436,0.13594627514147747,0.6421511532692287,false,100.015,2609.42,2536.04
0.11287665120884197,0.116110986955704,0.10613630814556964,0.7340123053149924,true,35.1813,890.52,746.381
0.07590406411941068,0.15351298828452292,0.14304770214819754,0.6298479835254885,false,100.022,2538.88,2164.02
0.03626409118913016,0.19277986501484276,0.1610265097392026,0.696524622206653,false,100.013,2734.74,3330.74
0.14170193572924103,0.1942467905150545,0.19033552369909557,0.6833324239255646,false,100.002,2536.08,2107.2
0.06556874609774016,0.16460636283574953,0.09876309321873396,0.6550632066889738,false,100.004,2775.34,2303.89
0.053419605479860674,0.220098589529807,0.10557752086741343,0.7508744064973681,false,100.018,3079.64,2822.61
0.12187425044915275,0.17013996963537176,0.16116862323091985,0.6235464947405065,false,100.002,2436.42,1787.55
0.04518627289722474,0.15762976510974058,0.09495803891834749,0.7085519786955039,false,100.003,3004.44,2719.57
0.1124564190855668,0.14009610936305056,0.12795647188882703,0.6627002091757305,true,38.107,880.869,722.619
0.08653948720688616,0.14688997761686398,0.18041469513018293,0.6332167264254311,false,100.028,2432.13,2339.91
0.04775616166884002,0.16229617209216082,0.17196240434842572,0.6704331687733663,false,100.008,2575.56,3045.92
0.04664136891048597,0.20555960727129402,0.16506143431293815,0.687603203594849,false,100.029,2678.88,2797.22
0.10886481683584212,0.21100988075199142,0.10810957785770887,0.6053389064821372,true,41.2228,909.603,771.007
0.0682274496012115,0.1922474437780197,0.11579127952852608,0.6043054277072403,false,100.005,2524.97,1970.1
0.058389765978540446,0.19024176697342296,0.23662692803001997,0.759571735459192,true,32.2457,751.404,935.353
0.046226595682599514,0.22584346243873135,0.08723035968830921,0.6521293348544183,true,6.02611,41.7864,243.784
0.04365963836579468,0.1608589762962005,0.16511550067193742,0.6049979881441966,false,100.014,2408.49,2504.88
0.04957355200591363,0.16509653998641396,0.2076791908633969,0.6724406584839109,false,100.005,2487.61,3210.58
0.027064674912920438,0.21865587267459444,0.19237781127819842,0.7215506233234497,false,100.008,2681.21,3459.62
0.03020254814476972,0.1795580238058678,0.18444925458498512,0.6359020963880399,false,100.003,2451.1,3049.99
0.051739359907363024,0.1850757465080663,0.12775814999202587,0.7237537402102555,true,72.4213,2037.45,2232.53
0.08386687397047732,0.1854676639908922,0.16228994447159661,0.7118891603089139,true,37.3149,892.753,806.907
0.05627121352278747,0.17876946226854853,0.2581673390741331,0.6153001028920349,false,100.017,2256.8,2866.83
0.11406358310704527,0.16536520294352106,0.10171684210445162,0.7581677627377946,true,72.7453,2107.11,1612.55
0.21337361811446387,0.14785020614912822,0.10843372945025845,0.7223398956378815,true,25.8142,558.793,455.278
0.11286386756014885,0.20762658811637874,0.16858127247396854,0.7483007610692007,true,35.7383,882.951,684.165
0.04834918368610033,0.19515519477530974,0.15816856711697097,0.5937084857377256,false,100.007,2387.01,2541.36
0.09269057147182554,0.10853704268135583,0.07540700198848602,0.6016858724607171,false,100.022,2631.11,1642.6
0.0737423522911121,0.15943222629316756,0.12076343999255258,0.6161029691980472,false,100.012,2548.24,1850.62
0.04905497865014305,0.22926447019501395,0.19586432986409832,0.6459689318270809,false,100.019,2445.74,2895.79
0.0780840993422337,0.1979036648739336,0.18794946121402634,0.6880911704911431,false,100.012,2603.38,2735.62
0.0997567038486046,0.15539384684199947,0.11596837499475786,0.6384937553265215,false,100.024,2627.39,1995.86
0.07642809874534326,0.17114111939305404,0.17154822416465215,0.7119054672087426,true,76.4579,2041.17,2268.65
0.04526610149930175,0.12273117212249524,0.13040572084984836,0.7178884484652865,true,36.2081,895.005,1139.29
0.06034943964689205,0.16150361295861446,0.08602005390990428,0.6239323630714825,false,100.025,2704.64,2258.77
0.10461154761690457,0.204111719184563,0.14460989007166428,0.7296996203936311,true,36.3821,889.677,806.309
0.05134673729417696,0.19376201244857585,0.13115343713052074,0.6551313950110397,true,78.5851,2055.19,2297.25
0.13879828732844102,0.20546051494562098,0.17348558563781183,0.6787885684253315,false,100.013,2563.11,2227.64
0.09070921517511715,0.1887268559251133,0.15232086067105904,0.6474321102652026,false,100.01,2550.81,2142.79
0.07189485452155453,0.19113179435259497,0.13432785923979498,0.7184303449498433,true,36.2525,888.493,924.95
0.04342261039467461,0.18670026298729742,0.16241711722243932,0.711181040648821,false,100.018,2758.27,3129.27
0.038493477695094556,0.22069316878689596,0.14586209125883462,0.6934864734422878,true,75.3743,2032.32,2631.18
0.04358328310595222,0.16726004360285382,0.11155445118181986,0.7269852304807103,false,100.004,2996.17,3167.59
0.052658992309280214,0.18093969754253944,0.1005105205306077,0.6984466446716028,false,100.007,2930.75,2602.79
0.06734582071907619,0.13435005984935708,0.054197789759592496,0.6726159354477828,false,100.018,2969.24,2458.83
0.04521409013122202,0.14645909193998913,0.10116767644438812,0.7291185518268387,false,100.003,3037.27,3010.41
0.032571281893009306,0.21037639597893515,0.10211050372406347,0.6582457894988629,true,10.307,116.164,652.522
0.04300029351886622,0.17663073970304705,0.13475393565753888,0.6552209095126732,false,100.023,2668.9,2973
0.04462731792586641,0.14915419185767909,0.08781787680998021,0.7136159809000271,false,100.003,3043.99,2687.72
0.04971827495838021,0.19613671747278474,0.11196913708059032,0.6580487539026407,false,100.009,2746.98,2833.23
0.033240351751920715,0.18748760327612188,0.09573963534461297,0.6751342164719272,true,38.0213,919.05,1567.33
0.030198391795036774,0.14741540294256728,0.18763033830813397,0.6348296261823726,true,36.9187,797.942,1100.05
0.04995592354816043,0.19214497561544586,0.10077075917466777,0.6913710670375401,false,100.024,2909.14,2488.57
0.048386034271394096,0.17583639896490597,0.13961987116631636,0.6124720786431835,false,100.002,2510.5,2460.89
0.04752365432049312,0.15348734935726166,0.09840563116380872,0.7224814526093127,false,100.011,3028.17,2449.43
0.04439761117976399,0.19683875618826818,0.10287354113290181,0.712219931471061,false,100.009,2980.69,2593.72
0.03910812084501962,0.15159814054381582,0.1003071118981147,0.7538250695257717,false,100.016,3114.6,2987.11
0.040852812224352344,0.16478713747488802,0.12821460949823596,0.6448993118017826,false,100.021,2643.15,2786.74
0.04349067664617626,0.18968508276656887,0.08922422840795553,0.6543235171702502,true,10.3812,119.091,602.876
0.03688070454452099,0.14383615458357898,0.07428615763977914,0.6282398939170252,true,8.67242,83.0344,427.531
0.0283979047137979,0.15374223650469074,0.09454562762919153,0.6616223450800403,false,100.006,2838.66,3216.81
0.02621232918756617,0.12326799018509906,0.09884333506340669,0.6759422749004922,false,100.039,2887.2,3157.92
0.07171917086106494,0.19213860538456864,0.11808420147624751,0.6752597794126017,false,100.034,2778.67,2012.63
0.06752212887932452,0.18873565852114066,0.12145275652542609,0.6646841343267641,false,100.027,2727.67,2190.46
0.04187130594026599,0.20428398230235356,0.09731457282171571,0.7043480120875394,false,100.009,2981.03,2965.76
0.07613713070633939,0.15519655675859284,0.13439665493612876,0.7218868780123325,true,36.1371,891.48,946.768
0.059351090153146935,0.20534371433451942,0.06322395378021331,0.7097520699225297,true,5.68239,40.398,235.677
0.028020209228771444,0.16315986551724948,0.09975334380740734,0.7202307078105249,false,100.019,3036.01,3392.95
0.08297952082170658,0.1888915420062624,0.08855623855606345,0.7004048346050784,false,100.002,2946.49,2092.6
0.05580540462972014,0.13581182592834992,0.08731986899712366,0.7098018587019824,false,100.011,3027.87,2408.37
0.04499541144908324,0.16518754609476127,0.10991344891120867,0.6276137106625699,false,100.005,2648.91,2825.26
0.04888560230031885,0.23956695964523503,0.0964860994213156,0.7520631528956875,false,100.01,3132.81,3135.13
0.04690436012800997,0.19617316512229102,0.10991840105094693,0.6689375392675023,false,100.027,2804.6,2665.79
0.054666557847425315,0.1398207819247048,0.09997348598182182,0.7229408578616904,false,100.013,3019.64,2631.82
0.04703388251532214,0.1373681720105098,0.14549285462461842,0.6932324181117634,true,77.2635,2082.88,2734.85
0.031528587121285256,0.19399465977683938,0.11008754719431828,0.6757867583072773,false,100.007,2826.22,3450.23
0.02819588484836602,0.1757347881305025,0.10596218541990199,0.739012123816556,false,100.023,3065.74,3661.63
0.03104430168702083,0.19539706041207008,0.12829264840411808,0.7223579598846236,false,100.014,2917.5,3559.5
0.024685640558889718,0.1853386665868287,0.08623383531823194,0.7136746614100086,true,8.3514,78.0507,535.373
0.0676844815507313,0.1748151093817333,0.09038149292791954,0.6582341197510089,false,100.005,2821.55,2119.22
0.05808492889502924,0.14568401960736999,0.0753569383894813,0.644747382053943,false,100.035,2826.76,2211.62
0.040112862330391824,0.14993185099910158,0.08040656525030689,0.7274896390759454,false,100.027,3131.04,2890.46
0.07502988430197573,0.18428489517517574,0.11377994443416918,0.6470073491694474,false,100.016,2682.26,2190.47
0.056441688720721764,0.16362944758625905,0.08639910079449693,0.7127233706587079,false,100.008,3045.12,2376.29
0.038693015767101324,0.18384715801485388,0.2342729692721746,0.703984504712043,true,35.4106,799.596,1377.7
0.06004397804641998,0.16441856131063687,0.08575582332350197,0.7339246683745635,false,100.02,3112.56,2429.44
0.040855073979657576,0.17129096783669154,0.10557480179095802,0.6586085768656569,false,100.027,2783.39,2939.31
0.034349894040198704,0.2154795032662718,0.1453896926897184,0.6428913197497803,false,100.026,2586.74,3803.41
0.04517577276603553,0.15260738194414458,0.06290715031587905,0.6109864612471789,true,6.62172,48.4351,297.353
0.03766543347135231,0.18986051820847993,0.1148928402115165,0.6503745092548893,false,100.03,2712.7,3341.77
0.044623126705306604,0.1842959781718667,0.09843597948734115,0.6943471523265703,false,100.003,2928.96,2699.38
0.0400564279967199,0.14098964094144503,0.08449733066688396,0.6930726026623144,false,100.015,2992.41,2678.72
0.06021206244475583,0.15224544081424798,0.11361793901849779,0.6254745033690897,false,100.014,2628.96,2240.51
0.0440041972809776,0.17754459950313065,0.09578370821707295,0.6841711902279453,false,100.013,2903.89,2738.63
0.025840906424069634,0.17570721250403748,0.12629156604046005,0.7241458401559089,false,100.015,2918.4,3488.97
0.07032705886927443,0.1625170392638231,0.11006914959675103,0.6073704088645481,false,100.012,2564.66,2021.24
0.06530265809142434,0.17031138826429765,0.04578788813934389,0.6743126563824912,true,5.85217,40.9866,243.589
0.04234259177559103,0.2548518202631975,0.08676926716853878,0.698405585564649,true,5.66396,39.4907,245.794
0.049125671273673864,0.14951956727732654,0.10674239860958437,0.6961003116589776,false,100.032,2909.35,2758.78
0.06060214288520937,0.19788245754868436,0.09416354448073258,0.7379464153867575,false,100.008,3075.75,2617.38
0.04298207123176749,0.176954875829969,0.10313622575298875,0.7766704342285718,false,100.011,3190.36,3145.13
0.04221882446511404,0.19389246254928064,0.08810883495546593,0.7450336062438492,false,100.017,3153.35,3009.45
0.050835587912320755,0.13025636881761438,0.08639645513589861,0.7399853676958356,false,100.001,3140.35,2764.01
0.07375986600925634,0.15911203354218642,0.09274719377956721,0.7315981527719317,false,100.005,3063.65,2157.04
0.0579626356154812,0.14813041961246945,0.0897121553699194,0.7383451555986829,false,100.023,3124.56,2428.49
0.0310561606006554,0.1415054025266476,0.1050550326433781,0.7397503376070157,true,66.422,1957.06,2335.55
0.035580059953124875,0.15545911146259508,0.09280192580951732,0.7142087412863628,false,100.018,3039.08,2904.17
0.03603200594063354,0.15239276303154325,0.08045904346528515,0.7488962635628459,false,100.009,3212.34,2968.84
0.033960744432704505,0.11907126245175637,0.09859625661586045,0.7445929521359591,true,65.6404,1956.44,2409.87
0.028336979493574544,0.18594138584975012,0.10131962838956432,0.7267445968238612,false,100.028,3044.13,3679.04
0.03183672013010272,0.13386664447209465,0.1093475969404923,0.7449143088448273,true,36.843,956.514,1474.88
0.053981689955296994,0.1534487090216037,0.07549631408627108,0.7313236703286222,false,100.017,3153.22,2529.96
0.03141564973130843,0.1702557531678999,0.09473922891007786,0.7394402920617774,false,100.002,3122.41,3153.93
0.04202502085666957,0.12157179524587541,0.10060044865974592,0.7213727070432945,false,100.007,3032.57,3005.31
0.030061549476548422,0.15226173886787187,0.10735832781660609,0.7363119210597275,false,100.015,3062.14,3590.53
0.05772253622697591,0.18170337384478366,0.08426329303285546,0.7573243712955872,false,100.001,3202.58,2537.18
0.03355789557627591,0.13761815438298072,0.090390512893985,0.7253151748033003,false,100.028,3088.1,3228.56
0.04684510764619856,0.1717552047930082,0.08862236864068516,0.7388314681588699,false,100.008,3128.41,2733.11
0.03737720143970261,0.1363388105419303,0.09677211700386516,0.7662382303788107,false,100.014,3198.38,3466.94
0.05552958823765236,0.17041470135936465,0.08643758378153323,0.7213577338747842,false,100.028,3076.65,2359.33
0.05408722644222578,0.15631665796329927,0.08450165107044844,0.7333400641115669,false,100.009,3124.56,2448.83
0.049054093468644144,0.1560044031348223,0.08109396666125698,0.7617805332504328,false,100.011,3238.34,2708.24
0.04276058722396744,0.20596652935733725,0.07563853972197898,0.7403352729055053,true,5.91053,46.2294,270.743
0.05518858632430108,0.21513404016963916,0.09581424673233924,0.7261177978258355,true,35.1876,891.884,1126.22
0.038595228419961485,0.19694814936241176,0.1000362795923965,0.7236853680301802,false,100.006,3043.66,2955.75
0.037226075841187194,0.17991925402639347,0.0887131971678509,0.7349102758943467,false,100.012,3118.11,3198.79
0.05155808947037711,0.15020563734699868,0.10608738084364633,0.7559367836132935,false,100.014,3083.51,3062.71
0.036464521816822824,0.1900009752707593,0.09721135099103166,0.7410108510995349,false,100.018,3111.42,3220.17
0.041128314142277654,0.14818068542193394,0.09103250712026491,0.7250480479167629,false,100.002,3079.85,2896.67
0.034789489308033904,0.14817635996252335,0.09343299584233322,0.7455785209528134,false,100.011,3151.76,3164.26
0.07996317998429094,0.17372653621103662,0.10099753903030816,0.7600455220895905,false,100.014,3070.22,2446.27
0.03894624070454595,0.14939393861692257,0.07551298446019089,0.7158590841583915,false,100.007,3100.13,2927.8
0.06166404745405118,0.14944687549294955,0.07844445496580611,0.7456352601770109,false,100.026,3179.85,2432.69
0.036248696704842556,0.16786812715945876,0.0891656473913743,0.7303118407862853,false,100.027,3098.72,3090.44
0.022525082167306767,0.282453696495324,0.07367301798042254,0.7085081190423543,true,5.2764,35.2295,234.975
0.04802937443564953,0.15629204665861893,0.08288240002842683,0.733354656064568,false,100.03,3139.14,2635.66
0.03607044794686725,0.16907688933277898,0.10103537674756286,0.7508787345323398,false,100.015,3131.87,3085.61
0.03490418191667376,0.1692392626894601,0.08667921667117715,0.7408610223074523,false,100.003,3151.62,3209.13
0.04213322947690012,0.21852063947155298,0.08536604418116926,0.7333688665730029,true,6.05338,47.2002,279.394
0.0299518403884592,0.1763671938365591,0.07561023918286879,0.7227606133002675,true,6.16655,49.6499,272.516
0.030036241104939562,0.16875184407834934,0.0866681933862556,0.7387974514141915,false,100.006,3152.97,3462.68
0.033862268988473485,0.13214141811162047,0.08716594998154657,0.7446826541183336,false,100.017,3164.64,3247.65
0.027926729561331274,0.15550513282703227,0.07260875056306447,0.710127338268516,true,8.21418,82.8928,462.733
0.036608783640610085,0.19533598333066038,0.10517625245580353,0.7409934520857789,false,100.023,3078.66,3085.59
0.06712742170527837,0.14573105744711348,0.10253764234460397,0.7437639416172906,false,100.026,3057.53,2601.11
0.058514517528506074,0.14419590310892746,0.09522411713742053,0.7358078286848674,false,100.02,3086.85,2539.77
0.029329516843047996,0.18979260002585563,0.06753827138526483,0.7489459063791954,true,5.73252,43.344,247.575
0.037815686366892816,0.16104199858094922,0.08189379539668229,0.7326636407860034,false,100.004,3138.84,3052.06
0.05494092292541368,0.1338638091789002,0.09593554484139112,0.7430859860940823,false,100.009,3104.76,2746.77
0.041596918866125134,0.14691647835128568,0.08474039107273568,0.7263704519246355,false,100.027,3114.07,2707.33
0.07858395622650866,0.15972318757428305,0.09132961749721694,0.7771085075391473,true,57.6992,1744.26,1152.8
0.053200484002171006,0.19365744301831053,0.09797461764996844,0.7329124888376555,false,100.007,3066.53,2601.28
0.04002834853486137,0.1807009284355715,0.06599248089394948,0.7292369994741754,true,5.96596,45.329,264.493
0.050463311978180436,0.17526080614913822,0.10127010330388239,0.7222857827684687,false,100.014,3020.11,2611.02
0.03758959142631143,0.1590721927333699,0.10199288105930271,0.7186958382106724,false,100.013,3017.64,3061.56
0.028006436001168335,0.14369851510236611,0.10145322809331422,0.7392457771715928,false,100.022,3076.89,3568.33
0.0403479285594542,0.26652241440528107,0.1054557982198851,0.7142266431697342,true,7.48725,68.7313,425.002
0.03906160683880996,0.17525735183912858,0.0695799256909151,0.7472135084709403,true,7.82006,76.2404,477.047
0.06877965520549252,0.11487659372597231,0.08687908973298737,0.7276856989014626,false,100,3075.01,2337.64
0.04804114872858871,0.1343027007799408,0.08572834659363227,0.7693170410727108,true,57.6751,1748.22,1525.36
0.04126962925494723,0.14230813174462353,0.079930189943617,0.7700956387533233,false,100.028,3278.48,2982.64
0.04785651186148599,0.14179386097528707,0.09213532198099654,0.7450412709202495,false,100.023,3140.63,2863.83
0.06800874057597107,0.14277228920139906,0.09327495618252839,0.7767470575823174,false,100.025,3216.23,2631.74
0.036564951328685355,0.15094055113852706,0.11847514241164764,0.7547648144277835,false,100.014,3052.81,3498.09
0.04732642931635932,0.1728308161978577,0.10131015929096654,0.7500565271685086,false,100.01,3111.18,2797.59
0.06487467695330433,0.1564631974693861,0.10624143453693527,0.7659170060742713,false,100.001,3112.19,2808.28
0.05730805052545836,0.19258966303080485,0.10380947422542863,0.779041619526617,false,100.017,3174.88,2721.07
0.045646781117885483,0.20908809180860985,0.06881470536185762,0.7664145348961132,true,5.65413,43.3201,249.741
0.04141541264424605,0.14619741760387053,0.07248652802237258,0.7513125787452227,false,100.018,3232.95,2933.17
0.039617682373246824,0.17354463754622962,0.09308486349126177,0.7779947383446252,false,100.031,3245.17,3017.88
0.04052282530708877,0.16109839062867656,0.07598921054519439,0.7478485790093247,false,100.025,3209.86,3028.32
0.038712841215987295,0.1620615022068183,0.07357397221309483,0.7410113979757355,false,100.025,3192.26,3232.87
0.05213567598597912,0.1283634953511787,0.08436222473201609,0.7516398643024335,false,100.007,3189.75,2788.8
0.04148631670631606,0.1938667938460291,0.09212001016335845,0.7651100632109986,false,100.03,3212.07,2809.84
0.0513560759949725,0.13857612507764985,0.08033227623751067,0.7542372575974801,false,100.015,3210.81,2647.55
0.05843714478413905,0.14935654300842452,0.0697498253941786,0.7485742518579022,false,100.023,3199.2,2633.52
0.042975655256717926,0.1288686623762616,0.09235926196693935,0.7625114950897217,false,100.005,3186.9,2833.18
0.041611669794388205,0.16885395170214157,0.10733376402169834,0.7643163550839966,false,100.03,3141.85,2804.08
0.04553984438512847,0.13436538584064966,0.08530130576982363,0.7694527441211196,false,100.012,3241.71,2698.04
0.05962451165640914,0.17266382819805906,0.08763076860468473,0.7616457613360469,false,100.024,3184.54,2339.22
0.04448043945420002,0.16241271978278035,0.09231471722021826,0.7827553271427881,true,24.7445,601.44,644.212
0.04864931226188911,0.15210109319078263,0.08448111074850143,0.7683698996874893,false,100.002,3243.89,2759.28
0.03556491484501654,0.15679029717003987,0.06829366778991887,0.7504552661135434,true,6.31122,53.4291,286.884
0.03973279052415691,0.15281415311472588,0.08856309506299355,0.7624479950671569,false,100.003,3220.13,3020.35
0.027698446553601135,0.15758373240925633,0.0936828259566991,0.764796263126671,false,100.018,3211.48,3546.11
0.05240015605284882,0.1927726590044301,0.07924215611875049,0.7589468599551757,false,100.012,3226.82,2884.01
0.04280064377404114,0.15048134178598108,0.07719549524416612,0.771248771417268,false,100.007,3285.77,2991.05
0.0483414890753442,0.18715792955873667,0.08328821796370119,0.7416451765067574,false,100.02,3169.44,2665.19
0.042140998257739204,0.16461282391073756,0.0763268738958496,0.7665334589496414,false,100.007,3268.05,3013.89
0.044235860673982226,0.1356566621129237,0.07921138292258739,0.7867525012177852,false,100.013,3332.48,2924.69
0.06690490396493504,0.17544873088338148,0.08669676549560029,0.7698433447405932,false,100.023,3226.75,2379.61
0.054573792553636334,0.1522362886118703,0.07694237224282105,0.767397459880514,false,100.004,3269.82,2660.82
0.03435101729302668,0.1456523800794067,0.0776873702087726,0.7548114649311036,false,100.008,3238.47,3249.19
0.05919829165789725,0.1949249390758898,0.085556117639157,0.7613017469702925,false,100,3193.92,2705.73
0.039330210407816445,0.1389529431327955,0.0875813353139099,0.7608035012577959,false,100.005,3218.15,3036.45
0.053395862139127885,0.18555925035969836,0.08622809991166575,0.7616185513784967,false,100.022,3216.05,2580.25
0.05090912329289585,0.14899693071307646,0.10812627850370211,0.7486601162993451,false,100.016,3081.45,2958.2
0.0651854598120826,0.16670733294673135,0.08711884449650165,0.7653585431919266,false,100.004,3199.07,2528.76
0.04163601986168965,0.16293601634842797,0.08909341909060627,0.7562345426866554,false,100.028,3201.52,2813.4
0.05418249995088957,0.16495459208536978,0.07242821269000527,0.7554600292887893,false,100.017,3230.08,2774.47
0.04848884555430031,0.1978210773756893,0.09197824625929966,0.7706064737116081,false,100.003,3223.62,2794.6
0.045588884475963654,0.15485732346337264,0.10032293276349036,0.7733052633955182,false,100.002,3176.38,3251.45
0.034976799591253986,0.13872233464518988,0.09355836473232618,0.7815544022778868,false,100.022,3232.25,3701.89
0.045295789646507836,0.12200334342664391,0.08542125509350611,0.7592723189392694,false,100.021,3222.72,2985.23
0.04880999492963925,0.15409190940421796,0.08881183244521404,0.7398428179358832,false,100.02,3139.13,2601.34
0.03392674463370014,0.1542935013817911,0.08395686295097382,0.7600062188441359,false,100.011,3230.02,3360.75
0.04635348109502426,0.1502235325486527,0.09371192896752316,0.7842310405000341,false,100.021,3243.47,3076.44
0.05211261624550849,0.16807303869582657,0.0771178426302546,0.7655618422978457,false,100.002,3254.07,2725.85
0.04883839411056655,0.15402074890826434,0.11774317964463366,0.7709339001779449,false,100.025,3094.69,3217.39
0.03819451577477007,0.17889169397805169,0.076733791847688,0.7579813591972919,true,9.79287,125.052,610.713
0.04180968104906602,0.15849119546432433,0.10254582594058904,0.7758776799812124,false,100.023,3193.1,3199.18
0.038879524464783384,0.14273437469576017,0.10163497234740454,0.7566300621494861,false,100.027,3132.16,3314.31
0.046841644993101055,0.1490097883593391,0.08764117383782255,0.7581043596769297,false,100.02,3195.09,2766.85
0.0415985454762115,0.1453130720598557,0.09242014397316714,0.7557663702696485,false,100.031,3181.74,2903.84
0.033704770456458075,0.17671680511099572,0.08369199094348845,0.7493866814822935,false,100.009,3198.62,3236.25
0.04734606295634465,0.15628492596974758,0.07359916055952914,0.7567408687110377,false,100.032,3236.51,3007.79
0.03797708486672175,0.1606311422482037,0.07813852512153928,0.7674718278433628,false,100.017,3269.91,3130.86
0.03830504463969406,0.15319888347128857,0.07818339999815464,0.7672788145932355,false,100.01,3273.58,3068.53
0.05254975637599361,0.1611969641322129,0.07908214063481192,0.7780879790306091,false,100.002,3294.88,2777.06
