kp,ki,kd,max_throttle,crashed,runtime,distance,total_absolute_cte
0.056361973933442985,0.0032107689291712947,0.06887332767545508,0.5775934195763461,false,100.013,2588.25,78.8636
0.13186609640106353,0.01703389870575799,0.07740406068001132,0.583800451068478,false,100.023,2546.2,45.1817
0.060376955637492444,0.006706176062895579,0.07094991533898934,0.5427169597593149,false,100.022,2431.27,74.9951
0.3135140213166098,0.06860263155286557,0.08674494454361749,0.6741464105081469,true,15.8306,255.815,9.06507
0.11294034910994201,0.024107916333217266,0.08086473294273246,0.6417237544570299,true,76.0667,2042.03,44.3076
0.06922028346258559,0.013487088409034297,0.0985163735603457,0.6462274333303797,true,38.2445,897.164,26.5272
0.07462690416547445,0.08084019838851066,0.1230988994231933,0.5443843696863424,false,100.025,2299.15,70.1968
0.06789643041090933,0.11218354435444262,0.06904722379225241,0.6300076869989835,false,100.03,2781.93,60.4916
0.10801116039893648,0.04787543215630433,0.07133319945560049,0.6440337973743382,false,100.027,2807.09,54.0765
0.16932733757214533,0.0027995182000941808,0.12585285417554293,0.6575282165689061,true,38.6925,881.049,19.6119
0.10207803146926399,0.07012834025615153,0.09397327304015908,0.6350452732259063,false,100.018,2700.51,62.0009
0.09837427695882867,0.009194254994517741,0.08552483745605831,0.5500069858087331,false,100.017,2406.67,53.7925
0.09940127117914736,0.04247918707491287,0.08900166763385689,0.6345828006686264,false,100.022,2712.62,62.005
0.15870186829609345,0.007087197146891067,0.07051950758837401,0.560613569554986,false,100.032,2421.93,50.9644
0.05297771476419212,0.0213640218054652,0.07101101746672386,0.5876812657570645,false,100.032,2619.38,86.2343
0.25092696734297626,0.022074049426191653,0.07294746996848467,0.6281220575627762,true,31.6348,672.762,16.1749
0.09597449112967175,0.018633547544271722,0.09002908060488432,0.5294159009099475,false,100.002,2316.4,57.9675
0.03864953458806557,0.03102011462816144,0.0850563431560382,0.6201918123286638,true,33.9792,755.219,26.4488
0.08973121094820279,0.00922808530117418,0.08175227751880944,0.6163120260792607,false,100.028,2687.87,56.4024
0.08493393628267996,0.06314883889962158,0.06597604062066789,0.5356618796999202,false,100.017,2400.09,55.074
0.1410153261508846,0.037129698906124546,0.0934868025941639,0.5810557929998912,false,100.012,2475.94,46.9419
0.05249659405774925,0.12529523146424792,0.11767794663704767,0.6056065647933027,false,100.023,2547.18,78.7539
0.20641920944834088,0.009841183667982336,0.08707738869931532,0.5832821227327315,false,100.022,2411.26,46.1688
0.26359846385513597,0.044558799771047417,0.10284797581594632,0.49862494614637354,false,100.016,2044.73,46.9146
0.12331020384104184,0.031254596563441026,0.06236421568318755,0.5889306124312247,false,100.005,2594.51,50.8146
0.01994722200543555,0.030272166794667422,0.07314880291426853,0.5578879656758304,true,35.9419,740.658,34.2986
0.07676415141186411,0.09726516905842257,0.08891540005996672,0.6156219181344489,false,100.02,2660.55,63.6591
0.0839028102409178,0.023335015883485043,0.0921742031331041,0.6299925368169074,false,100.022,2710.15,65.702
0.0539276322697114,0.037140637855597104,0.1053749856335664,0.6257327649099043,true,39.0145,882.963,31.8075
0.15316755649358982,0.03861751804753661,0.11150038244287382,0.5504244588999975,false,100.006,2302.65,50.5021
0.05568914563060017,0.011608288060147989,0.09067465475039317,0.5416088096501236,false,100.025,2385.7,86.472
0.11354882900840252,0.05544978089751591,0.09509669751933694,0.6424909631742204,false,100.008,2719.07,55.6072
0.10013828233989694,0.0787621330919512,0.08065333069932927,0.625183918460333,false,100,2705.8,56.3119
0.10389913383580106,0.05130373903276869,0.07688860775190004,0.616397462141035,false,100.01,2684.65,54.3307
0.09625827145672892,0.06558999331955041,0.09073256704899285,0.623277551848211,false,100.025,2680.04,59.8907
0.10697516137086378,0.0848740033054941,0.07999973435105649,0.62769787701902,false,100.016,2710.95,54.7952
0.1022197984227876,0.012493269487507532,0.06355669885183259,0.6084900685314419,false,100.007,2696.3,50.9155
0.10942832021679144,0.07096067949157328,0.0702145370466108,0.6483559155618406,false,100.03,2824.89,53.3776
0.11065876987009202,0.1933250343711334,0.08103382045829635,0.6255026689896838,true,41.3804,957.713,32.704
0.12269921582397085,0.041374175699583446,0.06296421653692653,0.6288727995086465,false,100.022,2729.86,56.5642
0.08939229249236674,0.07307485208950136,0.0701361047170331,0.6246082713921404,false,100.006,2753.27,56.5011
0.08967186394558671,0.04280528456185787,0.07828723065656105,0.6249133692918061,false,100.033,2730.21,60.3686
0.1077912191191631,0.07514410887857581,0.07332377664144109,0.6408766996776396,false,100.024,2787.71,53.8211
0.08316118833416472,0.3382445404550418,0.07396211218213328,0.6364270621026838,true,5.26613,31.0064,6.63782
0.06293583676726479,0.06270488138508297,0.05781122739111274,0.6516424683768227,false,100.02,2905.75,70.6781
0.12536948989520266,0.0785974558892531,0.05948609807437783,0.6261623103141446,true,67.835,1751.41,44.939
0.07667809215123805,0.0565530199392329,0.08183241888948813,0.656674920651541,false,100.031,2844.81,67.4058
0.10006431766016075,0.08793769622221555,0.08635183082236404,0.6291120503384322,false,100.028,2704.99,59.7084
0.07686569109570311,0.07611519262142569,0.08196845255829628,0.636718479511192,false,100.02,2781.3,60.8108
0.11709360166318247,0.07487774231284307,0.07022208730731398,0.632639521106179,false,100.021,2759.6,51.6957
0.11087882031736775,0.0922310270347247,0.06185783415071522,0.6403997208574783,false,100.025,2776.11,62.2854
0.09694407365157452,0.059103290082640716,0.06336621258690323,0.6377970509310483,false,100.018,2813.05,58.0664
0.08982543852661069,0.04665338532620022,0.06988726242162828,0.6363823940939719,false,100.007,2794.19,60.2989
0.08710484554546362,0.024280653416931516,0.06777121999576416,0.6411185867339987,false,100.026,2826.47,59.5205
0.08290676094142566,0.04198096498220899,0.08157662688691442,0.6119908585305233,false,100.002,2675.52,62.1093
0.12042168370417933,0.11909476326413675,0.08686491877374411,0.6396505891871398,false,100.026,2717.43,54.7817
0.10617507512245641,0.10227226995316009,0.09712920908795857,0.6405972888106918,true,78.395,2062.22,52.7608
0.08273954246335251,0.09041960748981716,0.06382605158867967,0.6368542565290035,false,100.004,2812.24,60.581
0.07032681984712202,0.03996615756412178,0.08515359148474823,0.6361181844839451,true,75.8146,2033.49,58.79
0.08410966154419491,0.044837936482309396,0.062441953501695104,0.6477783218033724,false,100.018,2860.89,63.7594
0.07854718138975528,0.13707839152755852,0.06277934427332488,0.6100668749535724,false,100.016,2708.19,63.1203
0.09797858609730607,0.06803922772117627,0.09255880753176368,0.6216580457397991,false,100.031,2659.55,62.7097
0.09064310452247192,0.056212599332290426,0.08220972348488736,0.6056230751752518,false,100.002,2641.21,60.0008
0.1124627014471183,0.023452996847853562,0.0690425522347889,0.6424397929827853,false,100.021,2799.56,52.2081
0.10289499688142628,0.0971867766237202,0.07079759798230074,0.6227434275357501,false,100.031,2728.37,51.7512
0.10912562227519855,0.054999909918124805,0.07121511627631043,0.628009681452439,false,100.021,2742.06,54.1043
0.0836213149287255,0.07145608247561741,0.07982043632451408,0.6586160054634721,false,100.008,2852.36,63.7969
0.09201116533992225,0.02130364309061256,0.06093297744763749,0.6468516788938654,false,100.033,2859.25,57.9687
0.0841303462366488,0.03807036715260623,0.10224121779071213,0.653209758963736,true,37.4921,881.127,23.4983
0.10941098316339708,0.08685423209694666,0.08728967349518992,0.6539677291385166,false,100.017,2779.13,58.1309
0.0770118841597208,0.031924617389217806,0.0584968251036828,0.6363329674236946,false,100.004,2837.69,63.2581
0.07438642985983261,0.01863923114993647,0.06873098969354091,0.6276977406927545,false,100.009,2783.97,66.0589
0.10792502969822894,0.19998971819532302,0.07251905704477578,0.6269175570500126,false,100.013,2715.94,57.8078
0.08325275049168188,0.09920037905160416,0.0728594506537652,0.635153083033457,false,100.024,2779.13,57.3103
0.12473897237254493,0.01819021814834072,0.0770335465612264,0.6259916232466772,false,100.001,2704.17,50.4408
0.08873466363299985,0.054443773890473154,0.07129078066137358,0.6379391333102971,false,100.026,2800.04,59.0112
0.07866036612863789,0.19658027716700116,0.060137497845194156,0.6232847393466007,true,6.16868,43.0423,8.44484
0.08202987400435069,0.08777886298844242,0.0896225662522286,0.629486067194683,false,100.013,2721.61,61.6118
0.09796749140811956,0.06299320972708791,0.06377872370679126,0.627845935147743,false,100.025,2769.77,56.5896
0.07744480152497488,0.048229632440128456,0.08739105306302772,0.6308140454068274,false,100.007,2738.02,66.6023
0.08396121436436348,0.02412970006298871,0.087004746263927,0.6270004443828024,false,100.011,2724.96,63.6332
0.08429105889414304,0.11650625994608842,0.08551953402368724,0.6331707357031571,false,100.032,2725.95,60.034
0.10439370232427769,0.06390760823524261,0.06567690757901845,0.6257820686005098,false,100.02,2751.45,54.9131
0.07399800370901247,0.07272728533315514,0.07746654155085468,0.6430498194790479,false,100.015,2813.11,64.2871
0.08145135164604121,0.04527663326202485,0.07338241056313992,0.6364262567179299,false,100.002,2796.69,63.1721
0.12084467786083794,0.11370531911214057,0.07527263796731169,0.630723101926638,false,100.025,2738.3,47.8844
0.09621439038170958,0.07815449092551698,0.08781934394278464,0.6342273858010286,false,100.008,2727.24,59.7443
0.1020864256004396,0.09451060863383738,0.06905585798589392,0.6353090195529018,false,100.017,2772.64,54.4123
0.09073859161046298,0.043474853665782805,0.07311273437354039,0.6307766958920799,false,100.025,2762.58,59.8322
0.10571369938338168,0.05670509277501063,0.08893639346047216,0.6288930582760884,false,100.006,2695.92,58.7481
0.11687846899293602,0.06080425360824953,0.07720854164735595,0.635613434938521,false,100.016,2746.3,54.0344
0.08982531851938581,0.037503893947630824,0.06474706400274552,0.6558480886230923,false,100.032,2886.44,60.7962
0.075738795980443,0.03280111852977919,0.05661462022887258,0.6486792898985808,false,100.01,2891.06,65.4846
0.10154959439462617,0.07202398340607562,0.06301664964752399,0.6594068636625525,false,100.003,2864.23,63.1305
0.07783961207213608,0.038169606918046696,0.0698794793781512,0.6453447060225467,false,100.01,2842.9,63.5539
0.09623575541939806,0.09721623417966477,0.06074319918344501,0.6507487615426969,false,100.021,2849.28,63.9754
0.08955443959769442,0.03736945173401833,0.07458305739203201,0.6473248109334491,false,100.034,2832.92,59.0674
0.06165763347957039,0.04337535675309597,0.05908468626818712,0.6530356144242362,false,100.003,2911.03,75.9417
0.059529675660409856,0.047434836989420685,0.07153662384103773,0.6433121058159564,false,100.014,2840.62,75.0342
0.07842980999866334,0.06937715192189294,0.05496272184932191,0.6596921732570998,false,100.002,2934.25,66.6503
0.08095212324970685,0.035734873675951344,0.057614218265675976,0.6480604634958045,false,119.071,1150.51,39.1955
0.09579618392494497,0.030503643848435465,0.06891292769131756,0.6546307864883236,false,445.979,2643.44,229.032
0.09707247350022785,0.03951527484754365,0.07232632400249431,0.6549490867988152,true,425.823,463.116,161.792
