kp,ki,kd,max_throttle,crashed,runtime,distance,total_absolute_cte
0.7512567630765935,0.4837359034094853,0.605252438900519,0.6806326001357824,true,35.014,615.587,16.8374
0.3405099927311477,0.09516169894116798,0.783964874989772,0.6665467705764412,true,46.8994,877.895,28.9975
0.3444930456396455,0.002899204259136172,0.8276372751756977,0.7015101706621425,true,93.6413,1899.92,72.4995
0.1459836266421532,0.3005414644421171,0.84017907733874,0.6896909537502051,true,93.7212,1898.69,104.632
0.34762799211607454,0.10236079368756171,0.77498480640486,0.662750389394051,true,40.3196,745.466,28.0606
0.24266624853394791,0.42105184381854294,0.8057703867137165,0.6945207261583431,true,40.3967,750.998,20.396
0.17261756381515525,0.2040136950736797,1.0696740931019486,0.7070457985184565,true,33.6481,606.811,18.8756
0.22341566138269117,0.03547592833837017,0.7973137723207042,0.6804826717806308,true,32.6376,613.668,16.3354
0.18298834991611196,0.10128929156119085,0.7361591374262364,0.6489105716470115,true,40.482,746.524,29.1091
0.1958450223833513,0.025082306423150527,0.8208896366676274,0.6880836079677931,true,39.5003,746.226,23.9613
0.3112227972743714,1.640863841061166,0.9961740016333437,0.7153196664838163,false,100.018,1928.78,75.3544
0.28305034683537533,4.060719668387854,0.983920918584051,0.6566501192981665,true,5.00861,23.5748,8.75671
0.3927715516403738,0.048504123978215706,0.8841110718080932,0.7073973011839174,true,33.1484,613.587,12.4791
0.21949383234853706,0.09129773020450198,0.7693258072874903,0.7267650897795159,true,37.9823,746.265,31.2566
0.3067910462718745,0.05664730325580071,0.7654993415795882,0.6792798412515252,true,88.4828,1765.18,66.362
0.24605677025003583,0.6360510446233111,0.7422025439524165,0.6452095324992447,false,100.011,1945.71,65.9806
0.4185456716000447,0.06907217904756822,0.7002882043688916,0.7244124731333167,true,38.1362,745.505,18.2401
0.213908442742236,0.006446546359213417,1.125292264428281,0.6977903687748076,true,41.6989,747.144,26.6374
0.5064238238597785,0.053991950757451265,0.8457412442102941,0.653525329372557,true,41.9496,750.453,16.7883
0.22536524042587863,0.07394169582950501,0.8199257764794953,0.6735866068926862,true,47.2758,897.788,40.146
0.19740764564330793,0.6365313901586142,0.871481752105857,0.7551337049423101,true,33.0436,648.151,20.3334
0.4017465544504876,0.05414957106919198,0.8360088412943236,0.6808297125375863,true,95.8813,1893.71,57.9839
0.10161083037048589,0.35785319669861565,0.8403450681717273,0.741982701509595,true,37.0954,744.648,25.2151
0.380194750440761,0.15676401476095814,0.988121975953363,0.7249511235127298,true,45.5215,880.697,39.3778
0.2872167528271013,0.09305745324344604,0.9594048040863811,0.6851663938520572,true,33.8198,613.008,16.7991
0.3184751572452607,0.1449089217902013,0.805559969575114,0.7044777011599617,true,45.7067,877.453,30.5452
0.38243923762651655,5.11830614429327,0.8097101551116149,0.6798681480384317,true,5.01613,25.3591,9.64228
0.2924858961979613,0.032399872605633644,0.9147274337520784,0.6324242172968484,true,42.8842,750.348,20.2955
0.5783312659631481,0.02781209842946796,0.975950220299985,0.6928923859339388,false,100.027,1891.6,52.1917
0.24791518370905644,0.008181793655437733,0.813030877715605,0.6555309242088395,false,100.002,1937.35,73.3908
0.5618594357937813,0.2670983393410513,0.7051316267509036,0.729744710065873,true,99.2494,2031.93,63.2996
0.48528165221592073,0.48052779207484975,0.9173398266758948,0.6587704993822772,false,100.005,1867.79,52.5325
0.41042058904664314,0.12689922561537867,0.8346531447632461,0.6784200432834091,true,41.2523,744.618,17.5675
0.42681489119889554,0.08287990612031032,0.8567635590952181,0.7019883981608724,true,87.9208,1758.08,44.3901
0.5196783209306826,0.264419204913067,0.7486398447232633,0.6660866148453334,false,100.024,1930.94,53.7538
0.43044201039415814,0.5427404826297159,0.8233609895830962,0.6974983324683036,false,100.017,1952.75,56.2158
1.070500855310935,1.2754923004634957,0.9058036864780191,0.7058722847859992,true,24.912,405.431,17.4584
0.37794191508796854,1.5838488314783306,0.7281207510762611,0.6882375439749533,true,35.2015,635.142,16.8857
0.27121993474008393,0.2970633656580393,0.8912637142645532,0.5887410140485615,false,100.016,1778.32,54.7195
0.5817142064753414,0.0905341676279231,0.7987916006378049,0.7298687554811484,true,33.2763,611.767,13.0185
0.20370285571825988,0.8978748584088383,1.121104574963236,0.6752157348861507,false,100.004,1857.49,67.9588
0.6823499058318386,0.10729946093800918,0.7026522822844615,0.6958681713032302,true,33.1918,612.605,10.9173
0.32968111432526837,1.0233010186887683,0.8902548880852457,0.7327340637531727,true,39.0096,745.763,23.4427
0.27767870672808304,1.2265263429558897,0.8533977405147328,0.6291907907134974,false,100.023,1840.49,56.3899
0.43246967595606184,0.568106237961375,0.8828382627865876,0.7014985703445805,true,40.1002,746.889,19.042
0.3834804105347222,1.0468372402494968,0.7190687284295154,0.7240810068901934,true,39.3964,749.396,32.3113
0.47592629847485285,1.2229877673561962,0.7547360003222245,0.6543365589720278,true,98.7382,1897.42,53.7392
0.2907301026870006,0.41344179976785406,0.7142912117661804,0.7007979351061812,true,91.8936,1894.73,55.6217
0.3185509161207806,0.237478791365025,0.7479619218790966,0.7377268004201548,true,43.9446,876.867,26.5307
0.5445119174940997,0.29395135293872693,0.7256295785239388,0.709042134532625,true,39.3784,750.731,23.1157
0.3441246370278169,0.19433852644789748,0.732824260327313,0.6416198565988727,true,97.0597,1895.32,64.758
0.6605618445875169,0.5511129797874553,0.8139621987198498,0.7269355525719099,true,33.0471,614.214,13.8558
0.5420570600955488,0.1904778636366978,0.8166797304749663,0.6766773022879603,true,90.7217,1758.98,45.7753
0.29642176560410505,0.6438976357924363,0.8571037100403774,0.6828252923859687,false,100.027,1947.13,69.7151
0.4724119575800388,1.101045348990967,0.797422746711039,0.7404944788637744,true,39.6373,769.794,18.6377
0.32820442751931417,0.21673432202120493,0.7761542360898058,0.6692327769973065,true,40.2809,751.173,19.7912
0.21113375547215543,0.7375755606224835,0.9361467464357801,0.6651080609352187,false,100.028,1926.83,61.426
0.4526100873670343,0.19524250147105854,0.9157065256761266,0.7268821483920662,true,92.7749,1898.1,59.7134
0.3611915601826559,0.3837383311675908,0.9718945787445825,0.6831253003839656,false,100.001,1928.25,70.1865
0.41698226179302955,0.37151198873332353,0.712071036193378,0.6441151354577507,false,100.017,1938.59,50.3611
0.23093512699795304,4.10342153816696,0.7834714192593737,0.6529585202673839,true,5.02322,25.0093,9.71928
0.2809333453155577,0.20170663770136465,0.9315551204446253,0.7109251683131076,true,45.9656,877.432,33.8035
0.4599338231271033,1.179823646155091,0.9391318533343819,0.6938294897526573,true,98.8206,1896.16,58.0742
0.28072735799122955,1.203352508373265,0.8472795742353971,0.6748399945849988,false,100.028,1920.42,69.8355
0.6928231609213955,0.3780006854800138,0.7976178941644279,0.7356662344802251,false,100.029,1957.04,72.4301
0.45299086690896756,2.4541963920229275,0.8204381312868233,0.6606676676310161,true,37.8136,618.863,24.7198
0.404214313096864,0.28357861687291674,0.6949528795915888,0.6485176429268629,true,98.2934,1896.3,53.9583
0.2666983729838302,2.2925665411894847,0.6832026327921976,0.7148095915921852,true,5.97724,36.5,8.85105
0.5869093000357035,0.28163624597558984,0.9765555167100662,0.7362124478860548,true,32.8834,612.781,13.7518
0.17427245254553947,0.3732422823438444,0.8857809525025853,0.6485373098182026,false,100.016,1908.27,84.0239
0.19342907124894304,0.23698976179237558,0.9593460791894018,0.6673000241324666,true,48.4522,896.798,38.8248
0.13150182618628425,1.5974422191069246,0.7762818106514796,0.734695399273853,true,45.7417,875.252,41.4631
0.690358157861749,0.06374577898665572,0.8128659997697508,0.6784678096515137,true,41.1282,746.664,15.06
0.5467332957250226,0.0745991643912113,0.7618903538042398,0.6709039400800066,false,100.006,1947.88,58.6509
0.4156311643273799,0.6514120162838806,0.7824856557333004,0.7181908509856201,false,100.021,2022.16,53.77
0.1729156935755263,1.8382923120912782,0.7415834643906533,0.6483363560762243,false,100.01,1884.3,66.452
0.3493105327330079,0.3898284416266633,0.8350168509734096,0.6561499681960848,false,100.029,1922.85,58.0286
0.3616151308619362,0.22689889242491126,0.8257839744864799,0.6694670032943443,false,100.023,1945.75,64.1578
0.3705632259652924,0.4902519241227556,0.6560815919462744,0.641345332534957,false,100.014,1975.06,47.5875
0.13004922818457507,0.5067502333949263,0.8454473654560476,0.7012071167300927,true,39.6546,748.548,21.0576
0.7063343551638546,0.9418259078508385,0.8361427843368912,0.6575435207464685,true,43.0228,749.101,15.2521
0.27069682407161827,0.47690251554609037,0.9133750228043416,0.7097833117371104,false,100.007,2015.43,64.7895
1.5784804437959985,0.27950082971407664,0.8963971807646242,0.7136336257606994,true,15.763,235.796,6.6462
0.6029634717628699,0.26435668143869345,0.8425456411258981,0.7044819952411994,true,96.2864,1894.47,47.5023
0.5589043666682691,4.051928345129319,0.8374938503735915,0.6503007663832497,true,5.02437,23.7775,8.86656
0.35591603672173167,0.42255582574827555,1.0448681668701139,0.7173728566574238,false,100.003,1967.39,62.7593
0.5643190089579343,0.14981762008677962,0.7161902372757798,0.7340084893587628,true,32.3273,614.256,17.2495
0.736341010831952,1.1958252227254769,0.8637507168239374,0.7103172417582374,true,42.3785,753.106,28.7883
0.4913184164129575,0.3558312181685884,0.6591415856470042,0.6472756766573471,true,97.552,1897.98,49.4624
1.0188221524386571,0.8898229210599798,0.8030851494646497,0.6352965303625787,true,41.0568,610.354,29.0007
0.35649385204053685,0.34891616113768537,0.656217621660118,0.7076595483529035,true,89.9082,1890.35,47.7543
0.5378413558622908,0.45691459591859473,0.9496178124827606,0.7353220661587152,false,100.006,1985.57,59.0871
0.43276250704975255,0.5703534342283273,1.109839434089733,0.7375651880054263,false,100.012,1971.83,62.0765
0.48284791611398226,0.27407557927439385,0.9619943683892188,0.6652515033645392,true,41.7421,744.56,14.8269
0.4421416929862739,0.19992138304994453,0.5331313629862168,0.6955934995268368,true,96.3589,2026.49,53.4655
0.5189372930915622,0.3932077039357105,0.5826905280740905,0.6877269508502754,true,32.0515,611.108,10.7672
0.4282413795115199,0.8848438860504874,0.8902845173767556,0.6544516470195699,false,100.029,1898.4,45.0466
0.45977319069654315,0.5587454406458784,0.8292086298844286,0.710924953802899,true,87.2543,1757.78,44.8842
0.3951574507829292,0.5582094193997669,0.9133443091031324,0.6559773682508468,false,100.024,1866.6,49.24
0.2839526953698337,0.4896664607818497,0.7003955094251548,0.6907908066351166,true,93.3659,1894.88,50.4354
0.5128196499907683,0.4475373937708586,0.7282853608146781,0.7186538555106594,true,32.1573,611.668,10.7557
0.6171671992212061,0.4375717658977599,0.6532405058997857,0.7086074326743657,true,95.9131,1897.98,51.0551
0.4216072747579183,0.3050872175290877,1.0246657867089062,0.6741261312059322,false,100.007,1854.93,63.1515
0.5969746951161607,0.4287505697630536,0.7753238803580228,0.753156259641564,true,37.9524,746.911,21.8593
0.470712865673917,0.5012639317087726,0.9028477537433066,0.6965288677478656,true,40.7618,748.065,16.608
0.6522617840100804,0.3801802250635096,0.7853405297448942,0.7195603749773251,false,100.022,1978.2,53.4893
0.3976439797034962,0.5812102564409859,0.6905073157784495,0.7290815916702409,true,37.5585,751.78,17.4763
0.22718625381976348,0.5486777773296636,0.6865261614837238,0.7189478295958116,false,100.016,2109.42,66.4104
0.47326845414624,0.32306022480949836,0.7085816556828252,0.6626363958837036,false,100.006,1942.92,62.6678
0.5621049563834818,0.5651426906137876,0.7139651952886938,0.7489708614814059,true,38.1897,753.581,18.1326
0.41944021537006293,0.5616648177033821,0.8958124474720198,0.734325375286006,true,42.4567,807.043,28.0272
0.5815111834141447,0.32455470057094654,0.9119155399151535,0.6908601129051024,false,100.004,1854.58,49.6794
0.6508832101744756,0.31539475001103323,0.753813074425439,0.6923702302395685,true,47.2499,877.206,20.8525
0.37779892193930736,0.6425643357164414,0.6881996220326734,0.6948413623989596,false,100.014,2024.66,61.375
0.75789428091425,0.5923646159477555,0.8510296932204792,0.6730945909766358,false,100.011,1856.87,40.8343
0.267507936355864,0.3474056250873744,0.9171007095303837,0.7689511522030382,true,36.9063,746.174,32.0698
0.5244210417296481,0.5115425537752806,0.8293240087769135,0.6825025591369009,false,100.008,1930.38,50.3207
0.25301798233915107,0.4444820925391379,0.727525379135252,0.7287425630632476,true,90.4819,1896.02,59.9102
0.5307511088014085,0.6504640080153982,0.902610736017033,0.6786654731129257,false,100.017,1922.24,51.51
0.3766486765413028,0.41602301466646313,0.6810933271440496,0.6819844899436602,false,100,2022.01,56.4416
0.30721495613156546,0.48738315565523954,0.7578062123935561,0.7336411609097988,true,31.6601,613.508,20.1452
0.2933752242369464,0.6402647427350364,1.0534620819918235,0.7194696752893284,false,100.029,1932.73,69.0345
0.837607841855396,0.7993495492061488,0.6671026467833614,0.6992569565363291,false,100,1889.38,69.7253
0.42219880873342697,0.665963243476274,0.6503659623982779,0.6972598364016221,true,86.9955,1763.57,50.3056
0.2903155353881864,0.6015287427147019,0.7116008204370268,0.646098901734955,false,100.006,1940.57,67.6894
0.3727162800580912,0.36425538814966696,0.8207916966137628,0.6890203455385809,true,89.3132,1754.05,53.4145
0.33103876717874725,0.6915457620875971,0.6783577244940603,0.7243452905832175,true,38.4964,744.932,19.3891
0.36173942003848636,0.7385254678833265,0.9475228348984585,0.7503970382310547,true,99.9716,2047.97,63.0379
0.34096349168050993,0.5830557024130214,0.967158376666579,0.7183914940647347,false,100.014,1997.55,56.0077
0.5014041714816628,0.4460586471800015,0.84964969354241,0.6818057009786515,true,97.01,1891.7,47.6107
0.46219497337446197,0.42765811374006274,0.8360069991449106,0.7043009456084117,true,32.9854,612.269,10.8356
0.5280330513568915,0.5078633213744475,0.7105187426488074,0.6900569121167341,false,100.029,1988.42,53.3966
0.29836711572739616,0.5339322401272668,0.9183433839843474,0.6821664146961622,true,40.9228,749.694,21.4376
0.3194960389112585,0.5256187774770164,0.9292659788613146,0.6808891863338226,false,100.015,1938.66,56.4696
0.44458018169301156,0.3151257354579828,0.7559602277043809,0.7051311476180991,true,86.8606,1759.28,47.9388
0.5458970374096431,0.2818501538860975,0.7645304382990276,0.720743121968441,true,32.6674,612.445,13.484
0.5468707384594563,0.46851578188187404,0.8165068304250107,0.691813433753859,false,100.057,1947.72,54.7479
0.42722182117827096,0.4185115384696644,1.0322778485104005,0.7373820468046629,false,100.003,2005.91,72.8728
0.5658759791664786,0.3572423648164989,1.2717429319951068,0.6880486000315129,false,100.007,1813.88,51.226
0.41398815962958646,0.3534044211301419,0.5997023711200297,0.740660185796375,true,31.5012,610.984,14.1551
0.38084208005319686,0.48902617781722385,0.7745147177866172,0.715159416321523,true,93.8296,1895.44,51.9148
0.43349593852739265,0.5136548774780537,0.8101928528097203,0.6755417147031968,true,41.058,749.274,17.8084
0.23950114335539213,0.31089320140191845,1.0978677107764137,0.674727330098101,false,100.011,1915.11,84.336
0.30474700182886816,0.7427895041963178,0.8966528152646331,0.6734451978188871,true,97.3621,1892.65,50.5811
0.3528589779020604,0.336071548766913,0.8640286142376843,0.7330410631635536,false,100.002,2007.67,86.1812
0.39916818537127213,0.4160296515936095,0.4611510584968324,0.7053500247803087,false,100.021,2136.33,51.1346
0.37370913566070474,0.4553730776654406,1.0238457378652135,0.7245482410113828,true,23.89,390.019,19.0822
0.4604835109709896,0.4083031853255265,0.7138678752707346,0.6942129784749,true,98.3113,1892.65,52.2997
0.2880118892303616,0.638919699767105,0.671359638312501,0.7368574447632478,false,100.014,2081.65,70.7975
0.3103751639936121,0.5288225011412683,0.81470938727664,0.6880459115131078,true,40.1491,745.824,20.0187
0.25107675730218815,0.310456360209262,0.4353802178010843,0.7478934845922255,true,76.6511,1753.45,48.8827
0.26942517839994495,0.6070595936718586,0.5832300190772316,0.6465953221300913,false,100.01,1962.24,60.829
0.27556450759772166,0.5758787285249567,0.7220362873259613,0.6864612950889221,true,88.9667,1761.11,52.7701
0.49645111332904074,0.18222383275909185,0.7466139663342383,0.7376712304647313,true,93.8841,1898.12,55.5203
0.4174724397220073,0.2857618668590369,0.6700451758949593,0.7110583509916096,true,39.2889,745.807,16.6174
0.33987863461857565,0.24850507061121557,0.6431567471148941,0.7338858909655923,false,100.018,2036.72,70.5883
0.5324980649458138,0.7286775251716204,0.662958354593513,0.6836918663882499,true,95.82,1898.89,50.1817
0.4305078399900633,0.6742782174225882,0.4664738954867246,0.705095583352874,true,39.9468,751.67,26.7929
0.3063317021735826,0.325883753963137,0.8525773917635476,0.6702285842849215,true,41.8774,750.873,21.7587
0.270008449695444,0.4815289296920855,0.44276285209963945,0.7372536918356061,false,100.011,2257.43,64.8021
0.29181787902963346,0.26187496057672366,0.9982677415943599,0.7151115055660385,true,49.5844,903.066,55.1644
0.4110197576855996,0.9410183815268952,0.6914422966912337,0.6642662606997236,true,34.6411,614.86,13.5749
0.2954447997333456,0.5004835504606346,0.5908003163916151,0.7014741745371863,false,100.026,2084.87,65.996
0.23154887962421944,0.43399896190584764,0.5587807599907416,0.728064751662539,true,39.315,802.965,21.8079
0.37024432295331133,0.3342035928216831,0.42846333843275414,0.7278197810797312,true,30.533,618.772,12.8021
0.45272785790057163,0.3732512493118992,0.564053053589033,0.6974896867882945,false,100.018,2017.64,68.3902
0.3705163090298084,0.8154735165568959,0.8911805988412752,0.731879350479636,false,100.017,1990.65,61.019
