kp,ki,kd,max_throttle,crashed,runtime,distance,total_absolute_cte
0.1270364069874529,0.28308185829230437,0.11744582887660757,0.6299790670651101,true,40.4712,907.189,28.0118
0.43275253952811493,0.23751973166481471,0.2533310530583324,0.7799247814124068,true,23.7874,476.137,17.0492
0.04177795638771575,0.21658124408229157,0.16834804430124667,0.7235645560251,true,39.0202,950.897,51.005
0.18100317607261993,0.3822222119350058,0.4097170314592588,0.7591214244491516,false,60.0226,1412.38,42.1832
0.07626490248149694,0.36514246330324623,0.30615085722353996,0.8288319522076812,true,33.0004,800.176,32.4064
0.10176386551543126,0.25681976430139186,0.2241160838730009,0.7422509317275,false,60.0229,1516.89,52.4017
0.08989675655847144,0.5438495612896892,0.4238553830510259,0.7238939403784491,true,35.7492,750.693,26.8882
0.07627004457441437,0.4580637199282042,0.24228998940185262,0.7340777280972792,true,39.3351,913.62,40.1944
0.11490371025365036,0.2533951298518319,0.4224836735135143,0.780536271392733,true,33.3357,750.528,24.7198
0.05601948349304042,0.23980659008864302,0.3208189516182106,0.7603748571863104,true,33.0684,747.153,38.9313
0.054587251020931676,0.28766447649033605,0.19489606936193518,0.8028554113233829,false,60.009,1693.81,57.1291
0.061065976132204276,0.28004627260419973,0.3422502623479696,0.7294643943961697,true,33.9988,751.016,33.3362
0.1478728929534136,0.3056977148611434,0.27595697657480783,0.7694305331651333,false,60.0105,1496.85,37.7671
0.482296719383944,0.5481526365048315,0.35446713809584696,0.8064374684282546,true,18.7979,362.15,10.8177
0.045614726715445406,0.3260648880389678,0.17180612447216248,0.8176432865832395,true,33.9452,892.248,33.6331
0.03047488887990563,0.33161858956606427,0.12207751618272825,0.7750370063271796,true,7.00529,65.9172,11.9528
0.13032407391057055,0.336579327953231,0.3765095462695646,0.7726417331171076,true,41.2277,950.257,43.4336
0.03769502383464001,0.30690319757818807,0.24487181093519547,0.746400618747739,true,39.5718,935.961,55.3323
0.08930906226668138,0.3746248841745496,0.38634434925534633,0.5814950064003188,false,60.0281,1155.83,46.5112
0.0345979016432597,0.32971196924623003,0.55246366105491,0.6573346842837597,false,60.003,1188,64.0813
0.07056499434922327,0.37800488623424366,0.281265902363406,0.8374519677470348,true,31.8999,800.287,26.5146
0.0883601553564181,0.34162806769249754,0.15743606783131886,0.8236752689698282,true,33.9968,889.831,28.3149
0.06930715981848018,0.1817554670430997,0.1935925970528413,0.6935473732195991,false,60.0324,1496.61,49.293
0.0737183561419581,0.2851990529745667,0.22053307170279945,0.7539723320864722,false,60.03,1550.83,57.7451
0.036016336740931645,0.36945612544421447,0.17376118377044072,0.7659685218060331,false,60.0043,1650.1,70.0887
0.11601755482401448,0.2954576531491984,0.13164963950176362,0.684282468641363,true,38.4065,911.821,27.2269
0.10909355582684166,0.3329818546632034,0.24384367457312459,0.7360344883872506,true,40.183,936.999,34.2754
0.11076884769410317,0.29108008757287984,0.218566157678756,0.7750492360705622,true,36.0418,883.486,26.4256
0.13071955645853292,0.24446248722558284,0.17993200460794986,0.8128169147251777,true,34.0513,883.472,22.2372
0.12246140686510405,0.29342216425588824,0.17237040538062215,0.7534181794506799,true,36.6385,882.637,28.099
0.06722119794752932,0.21431604143422406,0.1946153058587918,0.7556723725831782,false,60.0044,1586.92,61.1488
0.17662173973013268,0.4284320741534351,0.17079422348684958,0.7472975965396603,true,36.4464,879.51,22.4059
0.14834101791513754,0.3297527659157623,0.2018168625423614,0.8430344851039272,true,34.3034,881.502,26.2069
0.07156368757253073,0.21046621704968904,0.25954060945702,0.8090040713690477,true,31.076,754.246,28.6837
0.08532168869367131,0.30805603850247537,0.24098685890835772,0.7626166823377198,false,60.0305,1545.58,56.2951
0.08170168838631994,0.262854231493017,0.19385321148009543,0.676892168996818,false,60.0213,1450.48,47.0203
0.07227499654577357,0.34064200749175433,0.26560981145152684,0.7421093339777066,false,60.0248,1487.87,54.8703
0.20599112796570188,0.2930552759741279,0.24480348872642346,0.68638862159705,false,60.0015,1369.36,39.7997
0.10080996566349662,0.29319993010519996,0.1752887558510233,0.7499083214893081,true,35.9083,880.15,23.5737
0.07870038042565937,0.2437778906315287,0.2174992265237001,0.7580895566853355,false,60.0029,1564.5,52.4869
0.2129163758576939,0.2599046659942067,0.26164869207803015,0.7714354357649887,true,35.2406,814.567,28.2889
0.07887264478048116,0.28498246291828006,0.15810656703212783,0.7394307420352356,true,35.8034,880.309,27.8724
0.09542957438190758,0.22334022582257548,0.28784628489372077,0.7369872411176578,true,33.6439,751.734,28.4421
0.12580509543474658,0.34919938321921296,0.21290832367308574,0.7527636904272315,false,60.0117,1527.38,45.3664
0.054941357949704346,0.20691132795527128,0.2791630857462413,0.7424807671444072,true,33.2901,748.68,34.4268
0.06215571144002125,0.22129275951213873,0.2306662706176427,0.7035547212956852,false,60.0066,1461.6,55.6667
0.14102234941302977,0.3704298965891468,0.2347701983139544,0.7134818084559189,false,60.0398,1407.68,50.2356
0.08906463811122724,0.2917801627701544,0.23203053259304418,0.678147422833776,true,42.7474,937.734,36.505
0.09954868283060436,0.31344666249184955,0.1704093125845779,0.7470368993414697,true,36.5701,882.396,25.8245
0.1323539139530323,0.23538429135937503,0.1637213922389775,0.7328140761253222,false,60.0119,1578.47,40.7018
0.11109246244971917,0.26622162459331694,0.18817913398724584,0.8269081492039286,true,34.4936,891.074,28.9658
0.07267360221034475,0.33353815888011057,0.17701474306014947,0.7481620450577334,true,36.1907,880.471,28.6089
0.08138287604727173,0.28094504667790976,0.13377381202685149,0.8050491985172717,false,60.0134,1746.68,47.3976
0.08697686028163382,0.27074078222657266,0.28472984338546264,0.7915125979358113,false,60.0057,1542.44,56.5144
0.16821463102401932,0.2457585795010639,0.24234364276444506,0.7309437537546897,false,60.0155,1465.52,41.9613
0.10515667152041298,0.3098336954429318,0.21722899034415513,0.6624866379438952,false,60.0012,1405.55,43.7881
0.09388450733128818,0.3495410678287868,0.13629064499262045,0.717095615584076,true,36.5651,881.318,33.0006
0.14711446397586003,0.3111390785836144,0.23402840698113372,0.758561653767851,false,60.0068,1499.27,44.7355
0.08480720173421201,0.24080744831907644,0.20726905745171903,0.7466486972212291,false,60.0186,1558.04,53.9447
0.127195113764529,0.3050575521618183,0.24754267301642488,0.6820761255573449,false,60.008,1399.13,40.8415
0.0874225674576701,0.2329601883753152,0.23228107565830045,0.6953233999555843,false,60.0181,1437.51,44.004
0.08799212344526788,0.2995581730363535,0.24435147724090753,0.7342498465109157,false,60.0135,1491.81,50.2391
0.13484464400328663,0.32373918527088424,0.29350476133071135,0.7027814614538567,false,60.0191,1396.48,44.8536
0.08081606194605177,0.3006794229358109,0.18361295889388965,0.665812493774039,false,60.0268,1445.44,45.2405
0.09515215449986784,0.25576872619344315,0.21695884222931125,0.7591385092237133,false,60.0008,1560.35,50.6717
0.027667438382762193,0.3460541810636395,0.21515497069355202,0.7541632522223434,false,60.0201,1544.43,76.2977
0.0845804581060172,0.19783614967102814,0.30649724590941896,0.7289292380524621,false,60.0122,1443.48,60.6377
0.09006048670261828,0.2357039229340244,0.24707198331486688,0.6836495052568228,false,60.0151,1417.54,45.8298
0.06315734675585614,0.2088983294382531,0.2874781856719222,0.7666447050239292,true,32.7274,746.699,42.4916
0.1330821995325686,0.25237561849339374,0.1806782157404596,0.6616478359346207,false,60.0005,1422.42,37.2624
0.10050247418496198,0.3137613565607857,0.15967335126766566,0.772665806192981,false,60.0143,1661.69,40.7527
0.05243567812703038,0.3335086077395884,0.2624909909270039,0.7016401313512227,true,41.6182,936.878,45.467
0.09311584124942188,0.3682347264140091,0.22992374591126066,0.7652511249622902,true,37.1631,894.164,36.7714
0.06752224667934478,0.3341668724710386,0.26389976450537256,0.7050287583151948,false,60.0083,1433.92,52.936
0.04968278725091368,0.4305385062191396,0.2193090605043445,0.7492393940903107,true,39.6176,938.236,48.2189
0.06722590964247706,0.2708874478289051,0.2209891526012207,0.7682558399445161,false,60.0252,1578.59,57.7206
0.12738731536559916,0.2905428367588808,0.19277791836602293,0.8010895680582176,true,35.8019,894.125,31.7913
0.1353551331899657,0.32585655054799345,0.24572008166500506,0.7864674823910104,true,37.4749,913.24,30.9333
0.08409526571421061,0.2979364450268647,0.24562606008145366,0.7834276773332297,false,60.0026,1563.39,52.5801
0.07823277414986848,0.25630531183274685,0.29766420267483423,0.807994612369455,false,60.0209,1531.79,59.677
0.09896996551356156,0.27741425745309456,0.18598040464454757,0.7143583608490094,true,37.6884,890.325,28.13
0.04910693501060607,0.2543960538323372,0.19541663339110654,0.8237775337820984,true,31.4581,808.957,30.178
0.11330448451060969,0.26387457313989976,0.17263628334653353,0.7416480523923163,true,36.1479,879.435,24.6155
0.08859089839781466,0.2584057360894286,0.20342030779346862,0.5910950573937696,false,60.0101,1289.24,37.6129
0.1688951560103082,0.23367399293532548,0.4126236795464169,0.6763575046628516,true,36.3669,750.624,18.2095
0.0977749274461436,0.21370140063999113,0.17203144192153613,0.8374310085795336,true,34.1255,892.342,30.5039
0.07215121299743985,0.4344223423398223,0.16575007507364453,0.8214228925052381,true,33.8988,885.142,34.0023
0.1638141978439921,0.21286794253627817,0.22883914429694094,0.7615014705069197,true,32.5223,754.844,19.5883
0.11562863284432784,0.3638197208563337,0.23325631672409503,0.7309845322648735,false,60.0292,1484.23,47.7061
0.10066568253621799,0.24746376267553719,0.20259978494282582,0.7563713716681274,true,37.4125,915.829,33.4013
0.15192001132691252,0.3102349573777513,0.20696860635953068,0.8364764477747303,true,25.1333,594.501,12.27
0.12434061368873521,0.23975047335973465,0.28185523394925444,0.7513562916386053,false,60.0295,1479.57,53.6472
0.09928010977362271,0.2563058684546803,0.12187007034352368,0.795622295326668,true,33.8415,889.775,26.2485
0.11365758987865913,0.3178782073841857,0.24859180225684896,0.7822572200423321,false,60.0109,1560.19,42.9375
0.0792514185790407,0.34171898079536916,0.23829893524730564,0.6963308310915234,false,60.0139,1436.64,51.2768
0.07541945881838252,0.2807216813967912,0.1859629004832473,0.7506723472952375,false,60.0099,1586.8,48.301
0.06502159133670142,0.2521498517849805,0.20545893328711046,0.7567612897434484,false,60.0067,1589.09,55.8254
0.09417591289800563,0.32042254695160716,0.29844782544908544,0.7107129255917712,false,60.0145,1416.24,41.7946
0.08647018077885417,0.24480272929807131,0.3190800700551275,0.7098586734055399,false,60.0008,1362.2,52.7179
0.08749271378452145,0.28442826183082925,0.362160680138283,0.7138069793764774,false,60.0246,1381.81,53.7225
0.12858776979428227,0.18287808264259806,0.21823544329870398,0.7282899827401222,true,40.0043,940.571,34.9809
0.09044756199411556,0.2531341440993928,0.3274274266142609,0.7875393420463188,true,38.7995,919.837,46.782
0.10980554824804153,0.41518286198563487,0.27060884413323066,0.7755095215330372,true,38.385,913.286,34.9382
0.08074143477845372,0.2536865811101302,0.3830406439184961,0.7662875671867669,true,35.7529,809.601,36.1743
0.11561572360231463,0.19053115193820672,0.2619689094569919,0.7023716165370607,false,60.0056,1420.09,47.3565
0.0667434217299449,0.24362277530227824,0.21120967378108785,0.7502542243868706,false,60.0254,1564.37,59.3605
0.08252433804825082,0.2032945822667296,0.20232178038020016,0.7095201945588151,false,60.0083,1496.97,52.0974
0.09954323592628533,0.292810348782075,0.2309328409319834,0.7308403808738093,false,60.0316,1497.9,50.7305
0.10444981943256176,0.2960124267926117,0.1760207077558108,0.831929918822694,false,60.0258,1724.62,40.3605
0.07458919434046489,0.39231915847070653,0.2820427568156266,0.7172768072350786,false,60.0139,1412.84,54.1367
0.08219302637905575,0.22311388201304264,0.188464509459622,0.7064901301263249,false,60.0286,1509.86,51.5124
0.08865729088738383,0.28534131496322607,0.22816918128862196,0.739625691951429,false,60.0276,1508.77,52.7484
0.08501762568992546,0.37190305308716226,0.1566446219811116,0.7353330431068449,false,60.0137,1598.35,52.121
0.16329643843733688,0.2188581616248991,0.31634271918297097,0.7855834851739983,true,32.639,751.401,18.7055
0.10849172757762286,0.2537173554381229,0.17274585647064883,0.8019502209734621,true,34.4936,889.811,24.6166
0.10789138280724382,0.24980758691118854,0.20341155165958863,0.783380855922386,true,30.8738,754,17.8696
0.10905234589483412,0.2652524278217648,0.25440070641820667,0.7912378667722018,false,60.0029,1551.3,47.8197
0.08287676672290298,0.37298815289089643,0.1882634920127088,0.8350380406135086,false,60.0291,1740.03,41.7581
0.09404626023238755,0.3080862276248035,0.25277557350740554,0.7396872106862628,false,60.0005,1466.58,56.9623
0.1234081515460345,0.2775459177367617,0.30123317741660177,0.7079993512109799,false,60.0196,1395.89,39.1922
0.10470998098892502,0.2760229339070895,0.24523731003680732,0.7515744761753945,false,60.0304,1515.92,50.8069
0.08272526891709342,0.3818708084928401,0.24286698863013165,0.7040668007741835,false,60.0139,1449.56,52.4356
0.13419307989999524,0.3092352680186761,0.18458191151664913,0.7909431348995579,true,35.0865,883.833,26.3574
0.08621353315074311,0.2308313589658867,0.23590631235326856,0.803709611061539,true,30.7513,750.63,25.1492
0.1329315084994108,0.26668996452851784,0.2011490090777498,0.7535378228333421,true,36.3811,880.645,23.5994
0.09735418103810847,0.4374131409388789,0.2115802212240328,0.776210057405803,true,35.8646,878.224,28.4411
0.07561946053086661,0.2769331278420621,0.25841213701044236,0.7838469266314415,true,33.5466,802.581,37.2937
0.12942975216271455,0.3128919513695815,0.19999488631962242,0.7283129574631915,true,38.3479,910.623,28.8914
0.09824548105798432,0.21099892195517245,0.2275071318842733,0.7645240450511562,true,38.041,917.004,35.926
0.07400126359623155,0.27223476278813186,0.1906296228434884,0.7959672977713674,true,34.8845,883.045,30.3978
0.10775864455182937,0.2205180877960422,0.23921883257609888,0.6946701859874086,false,60.0171,1430.32,44.0453
0.08872141707088288,0.41983820611040584,0.24534898276204592,0.7280561037483753,false,60.0168,1481.38,56.852
0.13528251574316358,0.29895772491421224,0.2528678378428323,0.7601930465707623,true,39.2859,917.952,33.3256
0.07526583110511842,0.32915569679688855,0.29498775899305774,0.6725788417858983,false,60.0306,1349.77,46.7614
0.18072125791325097,0.3066752538300622,0.33063057911679905,0.6460577056700274,false,60.0138,1277.31,39.1625
0.08327272664610481,0.2935960515261529,0.1730849399660088,0.7869635238227378,true,34.8041,886.191,25.2465
0.0765168188082844,0.34312782076617476,0.27013711803687945,0.7511669951109345,false,60.0208,1493.08,51.6612
0.04841512638054936,0.21754325551735698,0.3269463095064006,0.7750526228159681,true,32.3828,746.752,32.7505
0.12472202461092477,0.26821822322702227,0.22462875865778695,0.7140637660714252,false,60.0167,1464.51,47.7056
0.16244788594442974,0.2668547728348099,0.2510355201930588,0.7265802066802396,false,60.0206,1457.01,39.9073
0.08229899118766959,0.2550298986712721,0.3039963377896506,0.7202656798981074,false,60.0302,1412.62,45.0422
0.08933778489592392,0.2535268062015531,0.19671605775745266,0.8005099239598126,true,34.8893,890.45,28.1948
0.06769285949253043,0.310569729779927,0.15176617929984293,0.7917811218583153,true,34.2828,886.999,29.5342
0.11819335028735271,0.3303508178680019,0.20618202306347674,0.8296450702085731,true,25.1047,595.315,13.7756
0.06511035753154087,0.2420636345245509,0.1516751692060921,0.8056373457775746,false,60.0073,1766.07,47.9799
0.09140393220873347,0.2869893630069582,0.13490209786819024,0.7582607718747005,false,60.0063,1665.74,43.3469
0.13116162646823054,0.3560484918147293,0.20406242017014273,0.8141873147184403,true,25.7069,601.539,13.4047
0.10101498218467954,0.32358241635788,0.19786367896072593,0.8098330128563825,true,35.1878,883.221,30.0435
0.051057391489200424,0.30764413712057553,0.16408495760501632,0.7996420743751224,false,60.0167,1737.37,47.7293
0.170725158137276,0.3284689120444591,0.19986576746469642,0.7772299957342899,true,26.1094,598.764,12.6003
0.05359518054522216,0.25901862061386793,0.14907584657810885,0.7340053457846157,true,35.7692,881.952,33.5014
0.10915840341208721,0.2516892716009867,0.15184777658607992,0.7290223031433584,true,37.5754,915.182,29.6106
0.04065767830596367,0.26901668663293393,0.1737003854555669,0.7245959570762248,true,36.8948,890.46,44.239
0.04571033334820103,0.4105949241462142,0.20224043759076624,0.8039162710538915,true,34.8059,885.945,32.614
0.06492685439753698,0.28316027367122126,0.15618792230464915,0.7828267454915058,true,34.7236,888.746,29.7394
0.0628714395982504,0.29979696562806146,0.18579938775977056,0.7220394271436712,true,36.841,879.858,33.631
0.04088487518373672,0.2464293667603397,0.23986145431257824,0.749349010982605,true,32.5831,756.837,36.3118
0.05435270745792289,0.35132064948738506,0.17010134391120413,0.7663285623245204,true,35.5597,890.257,32.7452
0.09589091414704218,0.2651342907487007,0.20775392942069468,0.8204616230719374,true,34.3581,889.512,28.7346
0.1260940642792167,0.3579299198227954,0.16016923026880284,0.7494378073471563,true,35.8923,887.423,24.4282
0.04275167148973754,0.2785807600475315,0.2066493449294878,0.7845787722336186,true,32.8541,805.437,37.7908
0.07511445165785986,0.19833999740289374,0.15207610084688408,0.8222281615198563,false,60.0082,1771.92,52.2253
0.22068258874393756,0.23921839821728094,0.18230931989614446,0.7234603177985408,false,60.0178,1468.49,36.0481
0.05941031046361199,0.37280617821319706,0.21152044323158492,0.7679307572363976,false,60.0118,1581.95,65.5345
0.11087302055673924,0.2603367596866771,0.17427600044670088,0.7893229762091359,true,34.8144,887.032,22.5397
0.12525026370199085,0.2844291078035022,0.20951289021825606,0.7403830422382537,true,37.3374,882.561,28.124
0.09944221578590243,0.3036293140070643,0.17132961830744767,0.7788412250019716,false,60.0116,1655.7,41.8674
0.1409992226696209,0.302416476108893,0.17380836233262376,0.7937200680255576,false,60.0048,1660.73,36.5392
0.039155112661252066,0.3531137767451586,0.15277831728042293,0.781860610087163,true,37.1819,955.78,50.1977
0.0953760772664103,0.2572930785310437,0.18716695145152115,0.7855545457996468,false,60.0015,1659.76,46.1009
0.08078283244554912,0.3438062289727107,0.17096701513393617,0.7138444800076125,true,37.0119,879.732,29.75
0.10879116085785023,0.3324850911742383,0.1432775830516713,0.7805232148598524,true,35.1873,884.103,30.2414
0.09613405104279274,0.29543542851561355,0.18601542701759818,0.8117202938951742,true,34.2518,889.172,26.0334
0.11549901993106455,0.2458127023414955,0.22107037427838816,0.7757506096938931,true,37.591,917.846,32.3304
0.07700224756847138,0.30837250428943447,0.22807110704223388,0.7934500437520876,false,60.0227,1604.81,49.7107
0.10599964771944322,0.3008611766613833,0.2310298783294984,0.6982324375124465,false,60.0061,1450.33,46.9465
0.06147261982230298,0.2879805668526947,0.233114242982627,0.7738031135731488,false,60.011,1582.8,52.2846
0.11481224239713322,0.27258297060935743,0.19108736376905608,0.7722707458158636,true,35.9114,891.473,28.6181
0.1042074558994346,0.3096037722474505,0.18139189739063577,0.7972911399732747,false,60.0066,1688.4,36.2659
0.0864717215148338,0.39541514032125197,0.1676531113500395,0.7732709189773436,true,35.2494,880.84,29.5158
0.12000529927130589,0.3216008856357217,0.18087526098726606,0.773232799628897,true,35.2333,880.891,22.4826
0.061518640367262636,0.3129256776255013,0.19944038384916332,0.7398723238964835,true,38.6843,935.835,41.9249
0.07091069710101601,0.29338752746058044,0.1434493854587096,0.793015779804765,true,34.5574,889.986,31.8753
0.07524176618857574,0.2105888221534647,0.26128600217552606,0.7775123423027951,true,31.7159,748.268,30.711
0.09366433859400645,0.31049005109083494,0.15807677503683412,0.689782572683197,true,37.53,878.044,25.2943
0.09359577130568025,0.17132799018550837,0.18384488354558076,0.8099918980438451,true,34.7718,894.732,33.4248
0.13392910471326291,0.357449654232775,0.2239907593954801,0.80074267708361,true,35.2477,881.323,28.9669
0.05330325256608601,0.30075121260437376,0.217309066200009,0.7571016980200268,true,36.9975,892.791,39.921
0.08479341879514604,0.30550322248392126,0.2437557121274091,0.7857966645051666,false,60.0144,1588.32,54.0443
0.04708471237672293,0.32471781511409653,0.17769745933644096,0.7730119028774373,true,35.0249,879.829,34.3525
0.11252844696573623,0.318182658544966,0.16714130748761588,0.824352915012187,true,33.8469,883.832,26.5382
0.07522151880375262,0.18154380528523428,0.2243253332566598,0.7860013710490467,true,31.2719,754.578,25.6398
0.09104696543102153,0.3231577532633236,0.1565638272471722,0.7326096151258212,true,36.5478,886.848,28.3671
0.11153964028812871,0.32098125080197126,0.17876733632328087,0.7468527175946851,true,36.2813,886.343,23.1229
0.10313915780562447,0.32788969899168474,0.21051330297762064,0.814364759712794,true,35.4628,882.38,29.6185
0.15815263488098444,0.22900278344006889,0.21437684909617583,0.738179901715781,false,60.0029,1501.32,43.2625
0.129587011710154,0.2658547274826296,0.14088494373417781,0.7952147880891278,true,35.3292,888.864,26.7913
0.10320532270362003,0.21102855838445267,0.17556943134858194,0.7855200531465992,true,35.1899,892.81,27.7256
0.0896283632151364,0.1413223589694072,0.1650063616696713,0.6932533922323234,false,60.0275,1517.59,49.3152
0.10092173216243823,0.21923341362742926,0.16810708011162534,0.7450326382258587,true,36.324,892.335,29.3638
0.05237714024797163,0.3011979555920794,0.2518081487873913,0.8030131465321628,true,32.9415,802.411,32.6592
0.060310286024117525,0.2849523140595147,0.1716241223634399,0.7927911715282154,true,34.2586,888.045,27.6821
0.07148299206082616,0.29111992137327264,0.14542184275445086,0.7209205607330962,true,36.3791,886.214,28.5232
0.0753063289447332,0.4127915011831226,0.1806577115558569,0.8007316978523243,true,34.5534,889.187,29.1448
0.13601563084707238,0.23513840309213221,0.21059838811801818,0.8088313606874828,true,27.3168,649.683,16.3287
0.07711847243880433,0.3080065086940268,0.2501464763333889,0.7834875491666574,false,60.0102,1562.83,49.6006
0.09126622242362427,0.294688536518225,0.19526862198576658,0.760042416172481,false,60.027,1589.48,46.0169
0.0839247829276785,0.25371018060832534,0.21233596740688118,0.7033316275313044,false,60.0054,1481.27,45.9617
0.07490224030044512,0.21343787259622457,0.20016314046629638,0.7786810905206757,false,60.0014,1621.69,56.5243
0.04303635105000831,0.2824658367517684,0.1339168047988376,0.8052619787472893,false,60.0259,1789.7,63.211
0.10503565004898892,0.2603078473050551,0.17205671126753622,0.7823814370562904,false,60.0003,1669.11,38.4575
0.08037342096613861,0.2614394621399459,0.14689073659731697,0.7924856916749455,true,34.6525,889.986,30.2881
0.08744543359377714,0.34738655698677573,0.20031920955138716,0.7677236547396658,false,60.0211,1604.8,48.5074
0.05711040494562103,0.29231673159988564,0.21445753452601335,0.781611359220322,true,35.4941,888.677,30.5233
0.07893268275376958,0.26064877873153824,0.22271942135580403,0.7971026941703743,false,60.0178,1608.71,55.9323
0.05999902303629897,0.24642869332179224,0.20261095485868724,0.8223972522676196,false,60.0008,1677.3,56.4194
0.09545124870415826,0.2329800980152263,0.1546619520225015,0.7518647689405485,true,35.6835,887.391,23.8685
0.062026422244964075,0.2780027508362275,0.203725997438398,0.8094831827024985,true,36.5438,937.978,38.8006
0.13826733252097348,0.20512929640853012,0.1627819250884058,0.7878836134278956,true,35.2105,890.372,26.1844
0.05877822107932336,0.27331552209662197,0.2079167836042641,0.7879303504850648,false,60.0101,1613.45,62.6839
0.07819383862467374,0.27230852163121994,0.19317102128661562,0.7192034857629573,true,37.6861,893.06,34.4807
0.07914973765716864,0.33867580693521065,0.1447838126647743,0.7721629700932088,true,34.9406,890.309,31.9187
0.06514340435209988,0.301040613379012,0.15708119560744074,0.761050425489429,true,35.5297,886.703,30.8963
0.07743578238308964,0.3218936247297204,0.16605674832075865,0.746218976484347,true,36.2165,888.571,30.6222
0.07372384937686852,0.28188942360357416,0.18893508017748736,0.7875963147335563,true,34.9778,887.54,28.7025
0.08737322722553167,0.2863486562967699,0.17281815639233183,0.8398397563951188,true,35.6769,958.816,35.7735
0.06030632145871317,0.2213213868334041,0.1917338454141862,0.7011159486267514,false,60.0097,1512.7,52.6116
0.09239260029251811,0.265441243329638,0.1825296350383964,0.7805428512338193,true,35.165,888.178,27.7195
0.044749422160935415,0.2296155271743147,0.21131472746543017,0.8206071920662216,true,31.6729,802.274,33.6856
0.10470985524306682,0.3597920697696722,0.18931524686991458,0.8390039246290923,true,33.8469,886.208,24.0566
0.042204222462106505,0.2856986925111093,0.1952246916503275,0.727473969282546,true,38.8306,935.142,50.4871
0.19058676878699715,0.38361379931586687,0.19182468364275498,0.8430874875774225,true,28.3727,677.256,20.9751
0.07833840491736355,0.2759068582634294,0.14749011034314174,0.7541735951785692,false,60.0124,1651.18,43.2437
0.07512182975407544,0.3535199749302165,0.15555467881045054,0.760852244223395,true,35.1985,886.708,31.4675
0.12722511783463633,0.30297275858426853,0.16979282372266688,0.7510656536875454,true,35.7218,878.927,21.0765
0.07283931266258585,0.29936755113556435,0.18127185933911158,0.7570097285003543,true,35.9286,884.185,31.8378
0.08532749949006553,0.24580917797359317,0.15196547816775632,0.7620477884188304,false,60.0359,1673.5,43.4424
0.1124761252027726,0.3941603404007531,0.22458111645417092,0.7992535954258029,true,35.1149,878.627,25.8723
0.06808947601917038,0.32852804530020513,0.15159656289974724,0.7557315609883,true,35.5476,889.856,31.2832
0.1724352259499476,0.1785228022356198,0.25690450373145196,0.7223321385812835,false,60.0084,1446.73,43.3129
0.06930992402888934,0.2697650958147573,0.14470865056504928,0.7798893849970507,true,34.7889,892.58,30.8372
0.06313337556259856,0.2918220216752814,0.15690825077811515,0.7734891150362889,true,34.9288,887.981,29.7403
0.08715068004782714,0.3228041984131202,0.20846264825650468,0.7942607222396622,true,35.0872,879.287,28.128
0.06672654011578757,0.2090574720144453,0.17242031274269792,0.7931873397410996,true,35.5291,920.008,37.5179
0.09359966314117822,0.23738017491264854,0.11400655433381213,0.8236495734738244,true,30.1096,787.068,23.6602
0.14881208807122837,0.2318228474449912,0.1906482208377251,0.7536673602331104,false,60.0205,1554.79,39.7991
0.11573255272090187,0.23691526637953253,0.14811895919435691,0.8187037622083628,true,25.0429,603.557,13.9085
0.10509446763810784,0.26762455975586913,0.205447280510982,0.7212847267652011,false,60.0161,1503.51,47.9573
0.05961504967815613,0.21696029976857872,0.17477101169502246,0.7929277264281436,true,36.9082,955.13,38.8615
0.11242075779545065,0.28592588012946996,0.19215209745961015,0.8171887867034755,true,34.1669,882.266,24.0336
0.13009145177277207,0.22429968154125635,0.21999035657682692,0.7672139499035667,true,26.4607,597.823,12.6922
0.12224083943014837,0.2132605077066255,0.15467388531093829,0.7606076174893212,true,35.572,883.923,25.2463
0.06990675077033953,0.34043755380082974,0.1786785058706667,0.7915784358584335,true,35.7887,916.644,31.6422
0.06063531480500519,0.2581578187267126,0.22028940598358918,0.7243465450517642,false,60.0169,1517.91,64.8515
0.07399313432462855,0.31348879744651065,0.1885221679976057,0.766155511740665,true,35.5005,881.599,30.6766
0.10743413982922859,0.349929912297123,0.15099971463849932,0.7768663444938823,true,34.7382,888.394,24.2446
0.06810551747388856,0.3362890288475429,0.212201559833564,0.7710893537422538,true,37.7479,935.9,37.2873
0.09608962511714046,0.2602940093889705,0.17184111031595362,0.7627205907133029,true,35.6039,884.904,26.3169
0.07414255996819077,0.30773892935449204,0.13897220960063,0.7874825096116305,true,34.8826,889.608,34.1683
0.08838298692851083,0.4772989469087814,0.1843664555800268,0.8028647182778387,true,31.61,780.168,31.2044
0.10636553582451838,0.3006783586202918,0.14353138701064613,0.7543008201859295,true,35.1861,885.789,23.9551
0.0974436236632943,0.29878142974443,0.13246996345957623,0.7985250641440096,true,34.5678,891.882,28.3632
0.08472379706788567,0.289334819010373,0.15218450493494476,0.7958766950672715,true,34.43,891.116,26.2522
0.06951710394928114,0.2726714992345346,0.15717564334648748,0.7997495409725309,true,34.2988,888.763,30.0191
0.05908663286600544,0.2667820443876041,0.1898612700909083,0.7550127111493228,true,36.5236,893.948,38.7214
0.0755792638493321,0.2775673196026531,0.1780512512170101,0.7858876311132756,true,34.9916,888.726,27.8301
0.08098650572603462,0.24119871674351037,0.1709889143348906,0.7759102711019457,true,35.0967,891.33,27.2689
0.06157832821088696,0.2129899545542747,0.13470165785832502,0.7859960098239837,true,36.2478,949.139,37.1028
