kp,ki,kd,max_throttle,crashed,runtime,distance,total_absolute_cte
0.13025412336375988,0.2091061963694822,0.14430248750269828,0.6493627763727041,true,82.1978,2052,53.8313
0.04871342344994958,0.2522460917158171,0.17993004218692876,0.6101838322355184,false,100.027,2375.67,90.571
0.04954206528585788,0.09755102794498229,0.17160335282860695,0.5761087801667003,false,100.006,2314.99,108.646
0.38710749893315494,0.17116970251329383,0.18021287913588746,0.6413016947150898,true,20.6605,355.23,12.9178
0.045259873698701186,0.1603152442167047,0.15681475818640736,0.6062091942409693,false,100.001,2438.1,77.2083
0.10204426137805814,0.2031233414379982,0.1773694420434421,0.6255549182012455,false,100.001,2403.58,64.787
0.08101644287929903,0.28256442211342125,0.15443018400411568,0.6033924986322635,false,100.026,2410.8,79.9518
0.10089571910155856,0.16003300627693934,0.15169717233759786,0.6568147958915981,false,100.014,2576.18,70.7059
0.10252348744194228,0.18547654651531117,0.1614829424814592,0.6254840423805307,false,100.006,2455.91,59.6084
0.031169328875870657,0.21784313775488756,0.1606808113020177,0.6568310870808328,true,57.4548,1394.15,68.9436
0.12221944429288037,0.19427246014535762,0.15821431632495522,0.5984205063958934,false,100.007,2350.54,55.0008
0.08575722760829259,0.22256075435308295,0.17292634504852322,0.6502403161961221,false,100.027,2516.92,71.4079
0.12159179172854664,0.23402474614590496,0.16501297428043435,0.6447078814885949,false,100.013,2493.6,63.7503
0.03378525293916501,0.24746093399958327,0.16809746376118803,0.6209837135792712,false,100.013,2444.17,111.08
0.046090011542127496,0.20891313504817907,0.16886530755667825,0.6126451040086058,false,100.025,2425.04,84.389
0.04823052085614809,0.13883941690302273,0.15033758091278562,0.657834675118997,false,100.03,2619.96,93.0837
0.025132630290636414,0.12187804084998573,0.15278863361978737,0.6397246742513686,true,78.8461,1960.91,103.009
0.05968525057228381,0.19382470566396284,0.1656374222552366,0.635104524552196,false,100.006,2503.02,72.325
0.08042101975003972,0.11098678709984984,0.16362177239397424,0.6516050323393575,false,100.011,2540.76,83.9275
0.05176817413656069,0.28640126591506704,0.17891941247768842,0.5878139138441503,false,100.014,2319.18,97.5299
0.07606460940142094,0.17285859928314756,0.1508921502018242,0.6513318664904761,false,100.016,2584.31,70.2841
0.05871216591507198,0.1911835749513783,0.15928027946377465,0.6210191411250015,false,100.03,2474.11,74.6847
0.05857610381244841,0.10026584245759619,0.15348753788993685,0.6157306363973132,false,100.032,2472.47,94.0016
0.10420515383124378,0.18647445901372986,0.16366498218697229,0.6328529874777511,false,100.008,2461.84,66.6242
0.09301320952633273,0.18783480387458779,0.16050406219729374,0.6303344614506816,false,100.032,2476.04,67.2057
0.090094175960734,0.1391628275599982,0.16908839528594333,0.6325251325351897,false,100.008,2445.55,72.672
0.04122340057761954,0.1354063867228496,0.16856093100327982,0.6141019818646819,false,100.01,2440.58,96.2004
0.05716113510373156,0.128784223750164,0.15917806828447303,0.6753198815019733,false,100.031,2651.71,101.61
0.05503254987521462,0.14274635195383528,0.17341917930849712,0.6062143164934843,false,100.003,2383.19,88.2878
0.043525052585364675,0.16099429494261827,0.18242134792653295,0.6437851495536219,false,100.018,2461.92,96.4669
0.08687979613208571,0.18918127008710614,0.14987622673252446,0.6659131149187504,false,100.03,2626.24,71.0133
0.07516582755905897,0.16223776879097218,0.16317429793222027,0.6576884840365207,false,100.017,2571.14,79.5655
0.057227660174110184,0.1500758911400046,0.14871097211238002,0.6673558037081538,false,100.028,2646.89,86.8587
0.06502884851494553,0.13013437951054826,0.15370265733853236,0.6629910382062258,false,100.009,2626.59,87.5283
0.09721067029871659,0.14655096993755848,0.1482351762463073,0.6841558232167365,true,37.8571,882.457,27.5794
0.09681360511149135,0.20335657475378113,0.15290760578802437,0.6424048465664703,true,82.7622,2056.03,61.6818
0.07819611993201388,0.13524511583286034,0.1493474926152672,0.6367939117205283,false,100.024,2536.18,75.1465
0.07075898695614631,0.15018824408749465,0.14911644441895608,0.6731101242429431,false,100.025,2660.45,81.1624
0.10245872405599514,0.13013752908917234,0.14645422761540747,0.6422181806304454,false,100.02,2537.37,67.5376
0.0727378377120902,0.16669661502637456,0.15582249899903053,0.6628235472472975,false,100.015,2606.56,75.1571
0.0659288128648327,0.12982458437789848,0.1564958025305796,0.6623911508701713,false,100.016,2598.15,84.6074
0.06327416736784985,0.1951268659628559,0.15338611779265587,0.6460016735048821,false,100.015,2576.2,77.5303
0.05856650456957862,0.16647271461687213,0.15259508681802747,0.663705163928567,false,100.032,2632.56,82.1702
0.07469156637834512,0.1380280175847339,0.1519828389886403,0.6744668837079729,false,100.011,2645.93,79.6409
0.08224796997130804,0.14007603308929722,0.14969663568433236,0.6512686156518328,false,100.026,2580.15,76.2675
0.08009344778912418,0.15724652387924404,0.1492316399641356,0.6509035273596382,false,100.004,2584.57,71.5505
0.07579767319568156,0.11163238479130345,0.1581924523906522,0.6643138707311023,true,79.4944,2030.01,70.4568
0.055714412475758895,0.1621613487726611,0.15451969048553843,0.6612612001006378,false,100.005,2622.74,80.4241
0.06954720207162804,0.14833574262764054,0.15414406483328494,0.6623097110443847,false,100.015,2617.31,84.1346
0.06647794603890106,0.18308417261630602,0.15568226936438628,0.6548255052654441,false,100.011,2591.69,78.8019
0.08203033747020193,0.18020982219505574,0.14836209407522846,0.6604827636766977,false,100.008,2610.64,70.684
0.07107720497567972,0.14128281685262306,0.14869186550920876,0.668278106714714,false,100.025,2646.8,82.7044
0.0758584161396818,0.1422538992559012,0.1463774354228488,0.6734783698277282,false,100.015,2666.69,80.4346
0.1074708488639976,0.15436006922099113,0.15566560046881286,0.6631243722878832,false,100.002,2575.2,69.4618
0.08523510895763066,0.1727357467977407,0.15204173690562836,0.6710314698358776,false,100.017,2637.24,73.7787
0.07009744024123808,0.21507317662081812,0.15767815667577836,0.6665877147642983,true,80.8664,2077.86,69.8544
0.04495569381712667,0.13853791462473172,0.14385527853950986,0.676057610368459,false,100.003,2702.6,103.787
0.10353921821428512,0.1498608817054682,0.15212091845987694,0.6455166894125343,false,100.009,2537.75,64.9075
0.04158670294438526,0.12895081127134317,0.1492500779921868,0.6531171427242428,false,100.003,2615.43,99.7142
0.070098117090253,0.16496279349888426,0.14766111403570933,0.6525100965494794,false,100.019,2594.51,76.9246
0.08204080847964693,0.1265014142381076,0.14519593732301295,0.6666696324316662,false,100.02,2645.56,79.6092
0.07154031969242572,0.14485414930168258,0.14354341757649017,0.6545757406013368,false,100.028,2631.27,73.8619
0.1007997949408352,0.18564909119515385,0.1581776778764384,0.6478504988030991,false,100.016,2538.96,68.2207
0.044300702686919935,0.15747548599905994,0.1538050305180025,0.6574986496595644,false,100.007,2606.8,93.6027
0.0714137964137307,0.18063056808714817,0.15553847732561457,0.6671183723988586,false,100.029,2629.59,75.4292
0.09692130857092796,0.13107296662879794,0.15315553679564523,0.6690144607749029,false,100.003,2616.6,74.7637
0.11940770312161325,0.16556028167455938,0.14234713713530478,0.6423760063297458,false,100.031,2543.59,60.7886
0.10456806833265851,0.13497834207711276,0.15950393925248119,0.6511116958955856,false,100.006,2536.59,67.4978
0.05391880665881866,0.24458535642879917,0.14985824629492325,0.6537076525580161,true,80.6357,2057.29,71.3607
0.09441599781482136,0.17419464391302997,0.14993025911259308,0.6730725286831458,false,100.033,2650.22,67.1687
0.061477781412652616,0.18638290553160455,0.1524134942987293,0.6568127961029132,false,100.009,2603.3,81.6659
0.05905293037040722,0.15079992047338747,0.14630009097625177,0.6528568332110882,false,100.015,2601.2,84.3835
0.08317208174781392,0.17107736291986314,0.15334877471346708,0.6868971572727008,true,39.053,915.159,33.2936
0.06106805022445589,0.1866539798905377,0.1457215038243375,0.6393529122953859,false,100,2567.11,78.7888
0.06861797284429368,0.15290363424734055,0.14302522153484845,0.6753781304671094,false,100.018,2680.23,79.4308
0.07889038620322017,0.14380110304545018,0.15386829464637466,0.6688369880665551,false,100.007,2625.44,79.5761
0.11671628696507921,0.22561202241717282,0.14226643965373273,0.6419830840521803,true,82.1421,2058.12,50.7804
0.07041125692848088,0.13287611847619188,0.15563261116448032,0.6680715184964979,false,100.03,2629.79,84.9778
0.0974482461433704,0.1179494890067911,0.14808568004499492,0.6591907931220707,false,100.013,2588.51,72.8907
0.0945528231557894,0.22425908805772957,0.15374133764454806,0.6554163668281726,false,100.028,2578.14,73.4732
0.11606086487558129,0.1461954423790022,0.14684252852801288,0.6552039551390761,false,100.002,2572.25,61.4902
0.05225055064431779,0.13019055310793792,0.16008052907529927,0.6727394813861499,false,100.023,2636.62,97.7829
0.09781699894050287,0.1466759749426891,0.14631630550518987,0.6534670004196504,false,100.003,2590.79,68.6025
0.04568824678954196,0.14810751086616153,0.15641838123308552,0.6562410672522034,false,100.003,2607.74,95.8822
0.03453854477730284,0.1092889544518352,0.14735343788962588,0.6353636496765959,true,34.393,750.886,30.4267
0.07001643128329431,0.13699990301256407,0.15141481953094293,0.6639906202625703,false,100,2625.63,80.9057
0.05434530140548869,0.09790733895163867,0.14273282707340007,0.6499965530820886,false,100.005,2626.03,97.467
0.10404179718873167,0.13025342752217137,0.14183000377354033,0.6514702752872931,false,100.021,2584.34,69.2855
0.10176391778494157,0.1046137187539803,0.15113669752352812,0.6669711340866628,true,38.1862,879.567,28.2795
0.10858571959277562,0.15620448968290235,0.15277862552813992,0.6456426653859726,false,100.02,2537.15,66.2071
0.05621392516648301,0.18547485674923586,0.14384341985943952,0.676359266969047,false,100.028,2700.74,85.3292
0.06085742098691707,0.1408258187447891,0.14865355943912664,0.6715928835252676,false,100.01,2664.69,88.6763
0.08853190142936485,0.17351873009501406,0.1457548866787121,0.6740895382210597,true,77.5589,2027.89,61.1424
0.10085914402532398,0.16824179254540747,0.1453335722387515,0.6741026371644301,true,38.5524,894.313,28.4786
0.08705670135383889,0.14983286722606548,0.15332798689152297,0.6761946300216625,false,100.019,2640.42,74.303
0.0936025276832497,0.1428352749081702,0.1489242783652911,0.6724491246121078,false,100.006,2645.1,75.9545
0.04875536387647383,0.1460646295484553,0.14421204765190823,0.6749426106599499,false,100.007,2697.48,97.4459
0.06058950023836502,0.13821533159230856,0.14415432792456861,0.6778295304660554,false,100.029,2700.09,83.6183
0.05197334876571255,0.16353965128814574,0.14888152185034015,0.6754715891944921,false,100.033,2681.45,96.9567
0.07915514621149919,0.17438942458293963,0.1437098232536288,0.6724667476620724,true,38.2869,893.003,30.0811
0.100027242027084,0.15803387278228204,0.1492775613642403,0.6724242766510657,true,80.0593,2060.05,60.0795
0.06851433585856509,0.1448814300334319,0.143844015587061,0.6747924219638304,false,100.004,2684.14,84.6878
0.05179730979067634,0.14801577293027376,0.147785671040754,0.6718014260294082,false,100.027,2680.05,93.3483
0.06309182998003805,0.14771422897256242,0.1425361236782311,0.6743739348810994,false,100.023,2685.27,85.8718
0.06492432069852633,0.17614606102562705,0.14753789740483,0.6756150273928057,false,100.002,2685.39,83.7238
0.0758019437952043,0.14505937083383091,0.14879722786581587,0.6757624118838116,true,78.0551,2039.98,61.8473
0.07376251485483945,0.163418374493719,0.14464891643789227,0.6751540640435745,false,100.025,2673.77,77.3125
0.035791149114062136,0.16399882232594679,0.14738816379237574,0.6711320270827845,false,100.006,2691.27,97.864
0.05868347147131095,0.15717277749341355,0.149989471800056,0.6744450053724361,false,100.026,2671.03,85.6799
0.054086046404715225,0.16939325257218082,0.14754334977708994,0.6700725907489699,false,100.013,2658.96,86.099
0.04183752113580938,0.1397950046260603,0.14872439019616535,0.6722290851221471,false,100.005,2679.73,102.506
0.054675864254948185,0.1536630994412033,0.14873850329538518,0.6761861015056123,false,100.012,2685.81,89.2159
0.06660154250584271,0.1965419470342256,0.14491700471068136,0.6747747273600422,true,77.9879,2036.66,63.8199
0.08549490244934904,0.15408274025997426,0.14476444142540154,0.6720915116321345,false,100.018,2653.33,74.9806
0.0706412628510091,0.14367812932254279,0.14288657809714148,0.6709033184196093,false,100.027,2673.56,84.0263
0.11830333433101906,0.1679811150140732,0.1498950765912323,0.672593359175595,true,38.2131,880.726,25.1957
0.035978998163322354,0.14128301464128512,0.14951481540652975,0.6733131852813454,false,100.015,2674.95,103.708
0.04783872744719902,0.14753865965571328,0.14619138349157923,0.6746790318792362,false,100.012,2688.81,95.9724
0.059167243084279605,0.1543871299204536,0.14589052190044335,0.6752540610009393,true,37.9856,890.895,31.1227
0.10156524920266201,0.13646802514318013,0.15897128326277848,0.6763372949547315,false,100.004,2618.62,76.7404
0.05072464217031357,0.13968879852038346,0.14598448162949018,0.6716236060503111,false,100.019,2683.49,94.415
0.05056066092081607,0.147762169080612,0.14784806204898537,0.6740564352037418,false,100.027,2680.09,97.1052
0.09255035904392678,0.1462377348273741,0.1504423386074745,0.672597844938712,true,40.3665,938.895,32.3766
0.04696453299404571,0.1524015430916997,0.1453865068393065,0.6762334802791137,false,100.004,2689.24,92.1576
0.0434389635913369,0.15932298096373124,0.14942850513661987,0.6733992136261836,true,39.7518,937.302,40.8133
0.12701482024745683,0.1553818654011221,0.14677066103013156,0.67559426307191,true,38.0288,880.567,22.911
0.08265149002293251,0.16658852469641405,0.15064458492631314,0.6746678768061913,true,39.3524,914.331,32.6092
0.07252402264224164,0.14263472228063817,0.14705087256097102,0.6756978521999545,true,79.7311,2083.63,68.4444
0.06495754730956356,0.1606839151650903,0.1445093213893906,0.6795002569246573,true,78.8971,2083.06,69.9122
0.059219446859792156,0.13680847199866006,0.14383267162555335,0.6732619304646879,false,100.019,2682.66,92.9401
0.09434376412124482,0.13963890020612266,0.14425219843884282,0.6752911793757057,true,77.8946,2026.95,58.936
0.07408637646980112,0.14866120861974438,0.14385231926902822,0.6742142082538519,false,100.001,2684.75,81.2107
0.09791458992979903,0.17073416107695588,0.14980923770590163,0.6733033049234722,true,38.2318,881.703,25.1891
0.043056171270723254,0.15943103452230437,0.1458773011856891,0.6766161161917932,false,100.018,2698,86.3446
0.08149608132951758,0.13679034291929795,0.1436747044281903,0.6748344458773413,false,100.022,2673.58,75.4463
0.0698840595983825,0.1382440213979188,0.1467243183627708,0.6693050094796095,false,100.027,2656.17,82.2161
0.0737814462878151,0.15811758289084904,0.1439841179171883,0.672771447875182,false,100.026,2682.96,75.5519
0.09633812860573003,0.13735384767064118,0.1427945512420089,0.6712778719749954,true,38.1042,881.255,25.2455
0.05878804467983379,0.15470539398867356,0.14842026363717759,0.6753510713190949,false,100.019,2678.14,85.3632
0.0760452799374017,0.16942669358298565,0.14925257987849122,0.6724818311093402,true,38.2152,892.809,30.2959
0.07166197575839517,0.15660606137375144,0.14696243449705532,0.6737895585382614,false,100.013,2674.86,79.3501
0.06037204943425835,0.15599268784236967,0.14330898541657916,0.6718963453707315,false,100.028,2685.27,82.101
0.058719007850458124,0.15222501125039242,0.1475121254141367,0.6757546161191125,false,100.019,2680.62,87.2081
0.07556629053992052,0.14866882467488046,0.14540444756724777,0.6754260723570307,true,38.1,893.771,29.8942
0.07367032631490665,0.13095453260234108,0.14720070267947238,0.6750708071158962,false,100.005,2654.24,80.9924
0.11134598811363057,0.16354938759071655,0.15164871456779752,0.6749983702270966,true,39.4528,915.301,29.0617
0.0906025080459908,0.18424781422043804,0.14505427262250764,0.6750558831547524,true,39.246,914.148,31.7657
0.07634186324555843,0.1513012893163088,0.1512503352036989,0.6745226134242633,false,100.016,2651.2,81.4907
0.0348771126377756,0.15617610473795332,0.1456270319481013,0.6742468937416987,false,100.005,2692.33,102.58
0.06056302940442158,0.18352357093259752,0.1465741440844569,0.6734003156005411,false,100.008,2675.54,79.2287
0.06283453019529789,0.13129732247591316,0.1444533031742224,0.6742465323791454,false,100.023,2690.14,86.32
0.05647184112438836,0.15103492694253665,0.14563218944534764,0.6779785112765493,false,100.009,2703.23,86.288
0.07326813426230179,0.1292812839828153,0.14474034594833649,0.6787414650438579,true,77.4684,2028.01,72.3865
0.06871809791956812,0.15963483784432592,0.14387226258797062,0.6765461464528514,true,79.8291,2083.5,77.6516
0.05698604504081895,0.14001857574148227,0.14504381415636175,0.6718346546110625,false,100.013,2684.68,91.3571
0.06543494400561173,0.17953459502225322,0.14397734880815172,0.6772825339149987,false,100.013,2687.76,85.3448
0.04819627115575583,0.1425223040777273,0.14431423455222667,0.6756835439603519,false,100.03,2698.47,98.9817
0.08117904182097106,0.13646586036180444,0.14393221690047814,0.6752627581295028,false,100.009,2684.32,77.5748
0.04715539469982741,0.15248409026139714,0.14372635174956166,0.67650255424283,false,100.015,2701.15,95.9955
0.06625202315768165,0.1685209991412568,0.14379267704238216,0.6758641299699203,true,38.8108,914.564,31.9828
0.06834595119323725,0.1389341802804667,0.14509644370695068,0.6768332553109896,true,32.9707,749.508,22.4496
0.04647093803436641,0.14756158763827623,0.14464614927942573,0.675785666887932,false,100.015,2686.38,100.453
0.059127366192004524,0.15188649208697366,0.14398016939828184,0.6746557137509144,false,100.034,2687.11,81.7581
0.09752148001918656,0.15099676682421106,0.14284818883433612,0.672340521181984,true,78.4006,2027.93,58.5762
0.07101064922052021,0.14693544634889194,0.14424347241265884,0.6788109449544928,true,77.3661,2040.04,64.6715
0.048429664445104555,0.14022985159834092,0.14462403073072536,0.6718700625900607,false,100.025,2670.7,94.7222
0.05567629031150732,0.1334485693420959,0.144923859020212,0.6757977078470333,true,33.1729,754.117,24.4176
0.09069793976878195,0.1636682694354558,0.14344502224216268,0.6748237394529102,true,39.416,917.707,30.9955
0.06289162152720838,0.12771661598580525,0.1445892371631971,0.6770431396518117,false,100.025,2684.87,89.2657
0.05566395130753235,0.185148518365961,0.1432889213791528,0.672746187259304,false,100.003,2682.16,87.2376
0.06981846915358347,0.15025281603840607,0.14357763018672204,0.6743626719455478,false,100.026,2667.08,84.1872
0.0288306819407943,0.17124054630657534,0.14487621324792252,0.6769203410272187,false,100.026,2708,112.865
0.06522547487296797,0.1696069792436745,0.14431830068829843,0.6744776166765727,true,78.5679,2059.17,67.1007
0.07059890534858579,0.17476392192882717,0.1435964995952102,0.6764901657814097,true,38.1172,890.964,29.985
0.06234222449849732,0.15700807043316845,0.1449654080661148,0.6752875189349763,false,100.03,2671.95,85.8521
0.05214031537050985,0.19752458889940958,0.14656707758210802,0.6739745638877314,true,39.979,933.92,38.5796
0.07519069671780525,0.1573774393068894,0.1436752389124337,0.6780237501413432,true,38.0344,893.308,30.7748
0.0731835487501816,0.15028252390246608,0.1434190296315591,0.677792480829569,true,38,893.771,31.2576
0.06224259275456345,0.13175167441743252,0.14362611316134952,0.6759162521941583,false,100.028,2681.35,91.3331
0.061321690564081176,0.14570970282686654,0.14442175955961103,0.6736844921291968,false,100.033,2681.57,84.6583
0.0966062949483269,0.21143888139000375,0.14451055569525303,0.6750071986192582,true,38.3035,889.927,25.2593
0.0640959529407747,0.15989894228786258,0.14489311169434663,0.6756886203757212,false,100.021,2681.85,82.8631
0.038770950211093703,0.18311532767328942,0.14242059746088548,0.6755498683200893,false,100.006,2708.79,96.5069
0.0545638372876506,0.13375506387291514,0.14317440178026866,0.6732754586565605,false,100.019,2677.79,88.194
0.05197272491479983,0.1779830140028075,0.14371465542629216,0.6757120172354615,true,39.0477,913.971,39.0125
0.08741798126302414,0.15279057015804595,0.14397902446089553,0.6750155616981863,true,38.1014,891.178,27.8431
0.0775200023642462,0.1460260404088705,0.1439984461826615,0.674779614354466,true,39.2068,915.054,34.3221
0.04871768117426809,0.16099022710076896,0.1436447137332163,0.6743760288629566,false,100.033,2689.33,93.9536
0.043269464544712644,0.16813616684919705,0.1439427766898821,0.6757561819485396,false,100.008,2701.11,101.021
0.06788991266925863,0.13279993578502672,0.14439667324967226,0.6725721690995784,false,100.011,2672.83,82.8549
0.07029436629515906,0.12912216991340408,0.14476753911394702,0.6733270128647509,false,100.003,2672.38,84.2205
0.08585636790567339,0.14464357841511968,0.14469549929869416,0.6763989187669364,true,39.2978,917.43,32.7956
0.08110869882046565,0.19498791552167508,0.14501921729481398,0.6752660864123026,true,77.6504,2036.02,58.6358
0.07117668030236696,0.16338544376358288,0.14445661540950588,0.6753090859840426,true,38.1841,892.259,30.9297
0.06414833896495065,0.12940308130156036,0.14584180617160786,0.674328182466922,true,39.3702,916.61,36.7235
0.057518111327008355,0.18872250830763718,0.14344461759524066,0.6772623487025993,true,77.531,2035.32,69.7192
0.04349255363150178,0.15874706206744005,0.1441744119360027,0.6763721806904087,false,100.008,2715.92,90.7463
0.08117991929038282,0.18315193588527828,0.14311977952011143,0.6753837350712388,true,39.0558,914.993,31.4064
0.07625283953034381,0.14324596293823164,0.14417896001782166,0.6765298763048636,true,38.8994,915.87,32.5793
0.0681625632733616,0.15968378470145914,0.14479258366536024,0.6737291240742789,true,78.6445,2060.19,67.8576
0.03718407257862688,0.15924930929609582,0.14372920073200843,0.6744518667799595,false,100.011,2707.42,105.609
0.08069909691961147,0.1598883776320993,0.1448050306150697,0.6766171663404491,false,100.023,2678.04,74.4724
0.06983568573153555,0.1402028277577732,0.1436205111251011,0.6758498703454784,true,38.9637,917.548,33.6549
0.08445559834674889,0.17854991880105806,0.14406395161569804,0.6736633622264481,true,38.4869,893.154,28.8449
0.046587815531115614,0.12965548879993674,0.14536077869444128,0.6769653471893455,false,100.029,2700.5,102.181
0.07187719982047958,0.1398886724660615,0.14489023450435556,0.6728104560647263,true,38.4891,894.255,31.991
0.061084203710435755,0.14956266438507484,0.14407598975922312,0.6802980243513569,true,78.6746,2083.02,73.9564
0.06249798469292384,0.1685262306676949,0.14541138026927508,0.6748428650003199,false,100.013,2687.58,79.5378
0.08001231114002649,0.16916779907608726,0.1441397181216144,0.6749039680839521,true,38.2143,894.229,29.5724
0.04938602459811032,0.1613047402090842,0.14434073588277901,0.676392702245748,false,100.022,2701.33,94.346
0.060108515730453324,0.1382118861641715,0.1449766751737671,0.6754305148990616,false,100.025,2697.08,86.4286
0.04758661756245732,0.15672906803464218,0.14316170584825808,0.6749991197654127,false,100.027,2706.48,93.3027
0.05392775636683025,0.1594107597414386,0.14373984609479715,0.6747991327401738,false,100.007,2700.46,89.8076
0.053078348938482324,0.161494248382102,0.14468977060303229,0.6770286021241848,false,100.022,2697.1,91.1432
0.07098017015779919,0.14796996710236923,0.1434078749106454,0.676511611086209,true,77.3885,2039.29,65.1815
0.0799501683277535,0.15484275886367865,0.14484254845523892,0.6736078551620014,false,100.002,2665.47,76.9296
0.06876628626633038,0.1565605758231149,0.1448427991978281,0.67607093353509,true,77.3449,2037.74,65.2862
0.06353174290972727,0.1558100055008661,0.14478010604365887,0.6760154559877811,false,100.025,2683.25,83.734
0.06518501579602747,0.15976559108131738,0.14448030725654235,0.6769740337464223,false,100.002,2673.09,92.229
0.045513467275993355,0.15800836720327455,0.14364526873535827,0.6779672626090443,false,100.014,2711.53,91.1209
0.0468665367480047,0.16046350974290707,0.14364243897603682,0.6767837047222495,false,100.007,2708.32,90.6209
0.043999302447498605,0.14414601821753653,0.14459791509579586,0.6753448550961392,true,78.9552,2083.25,86.7746
0.05437184870287282,0.14855544691912798,0.14377277466838198,0.6750893928935555,false,100.011,2693.75,92.6733
0.04365771138305955,0.14890947280308447,0.14436041036717334,0.6775456741256808,false,100.004,2704.65,97.1689
0.03946968455703732,0.15526917422774958,0.14463072944688432,0.6747352591058371,false,100.016,2694.05,96.8655
0.060338244313197426,0.1454866527650961,0.14320057261499952,0.6755017566882291,false,100.012,2698.68,85.8194
0.04500478262264603,0.1676788982738677,0.1441379925043424,0.6763168697836831,false,100.02,2709.3,96.0533
0.09563544186650359,0.16771821459102923,0.1449509963933811,0.6749533464496481,true,39.2098,915.385,32.5771
0.04399433872706122,0.157858875167886,0.14406064515559577,0.6758647057873213,false,100.006,2709.07,97.3197
0.05622648865262976,0.1404144898082788,0.1444806366963252,0.6773823410345026,false,100.028,2703.06,90.9611
0.03798421459903958,0.12887110463796858,0.1447105260809277,0.6757111140931178,true,39.7598,936.604,47.382
0.07223087921806337,0.15274386715057983,0.14435133776580347,0.6782192485218442,false,100.008,2693.63,83.7556
0.07056255350603137,0.1533235378024177,0.14584770975705194,0.676736956164992,false,100.017,2687.75,81.9271
0.06739576177644263,0.1563517437000062,0.1445742752317303,0.6764013956741661,false,100.027,2688.25,84.0634
0.03782061682431508,0.14424873578424774,0.14370764948585768,0.6748181643870679,false,100.014,2699.1,106.335
0.07032549422804102,0.14457804640403665,0.14531379169776795,0.6745943958152297,false,100.001,2677.11,79.8526
0.08116639725694601,0.16309202976318596,0.14624443212914223,0.6753939944636084,true,78.3938,2059.53,62.3014
0.041287912549299255,0.15088693087599675,0.14493454601245978,0.6774935766386607,false,100.014,2719.85,95.0084
0.06586284582360727,0.14376936667660642,0.14573129683756922,0.6765743738170463,false,100.017,2687.45,86.5362
0.05871984642079537,0.1438455423860688,0.1445806307267201,0.67664375539297,false,100.027,2701.59,89.8321
0.08113548612086398,0.14839738325802285,0.14361414982451648,0.6760150063996063,true,40.1011,939.313,34.4667
0.07118784492228689,0.1549923360038758,0.14469279240670554,0.6749370764757793,true,77.7732,2036.73,61.8604
0.055377849267588014,0.1509860080305011,0.14468973592007606,0.6752144930379432,false,100.017,2680.72,87.8489
0.062027459635907105,0.1522205178093737,0.14418150466850402,0.677925805700176,false,100.003,2682.41,87.0278
0.05670657750524015,0.161833633929558,0.14380720374111947,0.6759748010619729,false,100.011,2696.89,91.3961
0.0903493332805376,0.16425634603598957,0.14478699627527827,0.6759293672917372,false,100.012,2673.66,69.7814
0.06311936383175486,0.14014393353182011,0.1436642286202319,0.6770057136495584,false,100.002,2698.9,88.5072
0.07080795125806358,0.16505408667074203,0.14505650792773625,0.6757222846852328,true,78.5397,2059.87,70.3619
0.07133303150442767,0.16291007355655437,0.14473258540059322,0.6750330006911436,false,100.026,2680.46,76.5234
0.05853740092896656,0.1666604611697582,0.14443767711710445,0.6756842778469234,true,39.7327,935.643,37.3818
0.07867320137069313,0.15584278208854424,0.1436146918532814,0.675215660736551,false,100.003,2670.2,79.7565
0.08033163906709201,0.15270187904330546,0.14459359245410364,0.6758808420978887,false,100.012,2665.02,78.827
0.08934361075439748,0.15295958846406302,0.14563189549713565,0.6754457256949805,true,39.1914,915.904,31.0816
0.054113346173466324,0.15547930985010086,0.1455702796344488,0.6757494874157769,false,100.003,2677.2,86.7077
0.04607427455113319,0.15978917959612282,0.14416714863238198,0.6750470633834652,false,100.004,2690.34,90.9801
0.06271408233620102,0.14892624824898962,0.14505479697025692,0.6762004588290942,false,100.011,2702.26,82.6238
0.06471376796506,0.15676307238886278,0.1445688758554748,0.6768994870941187,true,79.2513,2083.85,73.0209
0.05753376784737675,0.13923460849425387,0.14531782376978522,0.6747581949304562,false,100.017,2685.35,91.1415
0.06426925058460829,0.16378187034082012,0.14426160263067786,0.6759691647183204,true,39.7532,937.147,35.5226
0.05271279738455406,0.1476462428144108,0.14493626574878113,0.6771059845361679,false,100.022,2694.46,91.8426
0.041072052462944576,0.154315743022247,0.144396630772025,0.6760777015905127,false,100.017,2699.78,97.8909
0.0426132845505822,0.1549255387163271,0.14392611709666564,0.6752858382539623,false,100.01,2709.36,91.6773
0.06232218850117393,0.1597754911317416,0.14563352310559485,0.6754312179458418,false,100.001,2679.8,83.9954
0.056077099900006894,0.150512547409333,0.14481222508791555,0.677387763339599,false,100.032,2703.77,81.8246
0.056534821415021176,0.16164205334102102,0.14393518117915302,0.6767148198105221,false,100.039,2695.97,87.6866
0.06890855437776733,0.1521959764413102,0.1452222563931279,0.6744691030138867,false,100.024,2670.24,80.3773
0.07291938831278835,0.14342204191406663,0.14524360612851275,0.6762322628067525,false,100.012,2666.39,82.1903
0.07145426579759025,0.16014977145360154,0.14495063513895504,0.6748562408410048,false,100.02,2653.53,80.4017
0.08978578955427664,0.1560904006683883,0.14393096682698175,0.675215368392646,true,78.4665,2038.83,59.3073
